definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
58896,40226,,,1,,入了迷的心思，荒唐的想法。指永远不能实现的幻想
58897,40227,,,1,名词,生活的情趣、兴趣
58898,40228,,,1,名词,某些地区指素油
58899,40229,,,1,动词,郁结
58900,40230,,,1,名词,缺乏文化修养的人（有时用作谦词）
58901,40230,,,2,名词,粗心的人
58902,40231,,,1,名词,有机体腐烂后发出的臭味
58903,40232,,,1,形容词,耳朵发热；多指兴奋或害臊
58904,40233,,,1,名词,一种呈链状排列的化脓性球菌。广泛存在于自然界，有的能致病
58905,40234,,,1,形容词,安定；宁静
58906,40235,,,1,名词,一种电灯，在真空灯管内壁涂上荧光物质并充入少量水银和氩气，通电时发出可见光。具有光线柔和、光效高、耐用等优点。（也说日光灯。）
58907,40236,,,1,,名称或名声跟实际不相称。指徒有其名（副：相称，符合）
58908,40237,,,1,名词,戏曲或近代小说的引子，一般用在开头引起正文；元杂剧中还有用于两折之间的楔子，起衔接剧情的作用
58909,40237,,,2,名词,插在木器榫缝中起固定作用的上厚下薄的木片
58910,40237,,,3,名词,钉在墙上可以挂东西的竹木钉
58911,40237,,,4,名词,比喻插进去的人或事物
58912,40238,,,1,名词,传说中指专门散播瘟疫害人的恶神；比喻给人带来灾难的恶人或邪恶的事物
58913,40239,,,1,,什么都不放在眼里。形容狂妄自大
58914,40240,,,1,名词,完成某项工程所需的工时和人力
58915,40241,,,1,动词,来得及
58916,40241,,,2,动词,追得上；跟得上
58917,40241,,,3,动词,比得上
58918,40241,,,4,动词,遇得到；碰得上（好机遇）
58919,40242,,,1,名词,昂贵的价格
58920,40243,,,1,,在某种学术或技艺上有独特的理论或风格，能自成一派
58921,40244,,,1,,认不清当前的形势或时代的潮流
58922,40245,,,1,形容词,形容疼痛难忍的样子
58923,40245,,,2,形容词,形容面目狰狞
58924,40246,,,1,,事前作好准备，就可以避免祸患
58925,40247,,,1,名词,年老而糊涂的人
58926,40247,,,2,形容词,年老而糊涂
58927,40248,,,1,名词,原子弹、氢弹爆炸或火山爆发时喷向天空的蘑菇状烟尘
58928,40249,,,1,形容词,形容妩媚娇柔的样子
58929,40250,,,1,,比喻处境尴尬，无法收场
58930,40251,,,1,形容词,水清见底
58931,40252,,,1,名词,远途贩运商品所经过的路线
58932,40253,,,1,名词,蜜蜂产卵和存放蜂蜜的巢。六角形，是蜜蜂用分泌的蜡造成的
58933,40254,,,1,名词,荒凉的沙漠地带
58934,40255,,,1,动词,抛出渔网使张开
58935,40256,,,1,,感情深厚，如同亲兄弟一般
58936,40257,,,1,,用局部来概括全体。形容看问题不全面
58937,40258,,,1,形容词,形容极为混乱
58938,40259,,,1,名词,从某部乐曲或戏曲中选出的某一片段
58939,40260,,,1,名词,土丘；高出地面的土坡
58940,40261,,,1,名词,负有秘密使命的使者
58941,40262,,,1,名词,某些地区指山间的平地或平原
58942,40262,,,2,名词,小河沟的坝
58943,40263,,,1,名词,小名
58944,40264,,,1,,活着而遭受折磨。多用来夸张地表达某种不愿或难以承受的情况
58945,40265,,,1,动词,放射（光芒）；闪耀
58946,40266,,,1,名词,豆类植物的荚果
58947,40267,,,1,,眼神中默默地流露出内心的深情
58948,40268,,,1,名词,大于零的数
58949,40269,,,1,动词,开会讨论时无人发言，使场面冷清；也指演出、比赛等出现观众很少以至没有观众的场面
58950,40269,,,2,动词,文艺演出时，由于演员迟到或忘记台词等而使演出中断
58951,40270,,,1,名词,左边（多指位置）
58952,40271,,,1,形容词,穷困
58953,40271,,,2,形容词,难堪；尴尬
58954,40272,,,1,名词,江米酒
58955,40272,,,2,名词,糖分较高的酒
58956,40273,,,1,动词,使纺织物、纸张、皮肤等增加洁白度
58957,40274,,,1,名词,银行等金融机构里供顾客自动取款的电子设备
58958,40275,,,1,名词,能增强电磁信号的装置，由电子管、变压器等电器元件组成，用在电视、广播等装置中
58959,40275,,,2,名词,制图用具，能把图形放大或缩小
58960,40276,,,1,动词,迷信指驱除邪魔，使不作祟
58961,40277,,,1,名词,对跛脚的人的不尊重的称呼
58962,40278,,,1,形容词,形容口袋、包裹等被塞得很满而撑起来的样子
58963,40279,,,1,动词,（把犯人）关入监狱
58964,40280,,,1,名词,阔叶树聚生的树林
58965,40281,,,1,名词,很多人的愤怒
58966,40282,,,1,动词,当东道主
58967,40283,,,1,名词,地球南、北极圈以内的地带。这里气候终年寒冷，每年有极昼和极夜现象。共占地球表面积的8.3%
58968,40284,,,1,,直接说出别人的姓名
58969,40285,,,1,形容词,智慧高超，见解高明。古代常用来称颂皇帝
58970,40286,,,1,名词,用来贴在藏书上的一种标记；特指为藏书而设计的小版画
58971,40287,,,1,,所发的议论有道理
58972,40288,,,1,名词,纽扣在一侧的中式上衣或长袍的前面能盖住底襟的部分
58973,40289,,,1,名词,神话或迷信指人间
58974,40289,,,2,动词,下凡
58975,40289,,,3,名词,下方的界线；最低的界线
58976,40290,,,1,,得到意外之财
58977,40291,,,1,,访问贫苦的人
58978,40292,,,1,动词,出来掌握（权力）
58979,40292,,,2,动词,伸出手掌进攻或防守
58980,40293,,,1,动词,刻透金属、玉石、象牙、竹木等材料，形成花纹或文字
58981,40294,,,1,动词,复核检验；再次检验
58982,40295,,,1,名词,指赌博或摸彩时的运气
58983,40296,,,1,动词,过度费心；劳神
58984,40296,,,2,形容词,〈文〉伤心
58985,40297,,,1,名词,我国少数民族之一。主要分布在内蒙古和黑龙江
58986,40298,,,1,名词,情致韵味
58987,40299,,,1,动词,乘车、入场等不需要买票
58988,40299,,,2,名词,指可以免费乘车、入场等的凭证
58989,40300,,,1,名词,工件
58990,40301,,,1,名词,还在经常或作周期性喷发的火山
58991,40302,,,1,副词,沿着直线（走），不拐弯
58992,40302,,,2,副词,直截了当地
58993,40303,,,1,名词,长着六个指头的畸形手或脚
58994,40304,,,1,名词,热带和温带浅海中的各种植物的统称
58995,40305,,,1,名词,宣誓时订下的必须遵行的条款
58996,40306,,,1,动词,独自包揽大权
58997,40307,,,1,动词,摘录引用
58998,40308,,,1,动词,受到（上级、长辈、主人等）特别的喜爱（含贬义）
58999,40309,,,1,名词,鼎的三条腿；比喻三方对峙的态势
59000,40310,,,1,动词,发抖；哆嗦
59001,40311,,,1,动词,夫妻离婚后依照法律程序恢复婚姻关系
59002,40312,,,1,名词,小酒杯
59003,40313,,,1,名词,车辆的性能及运行、保养等方面的状况
59004,40314,,,1,名词,耳边
59005,40315,,,1,动词,表示对方可以自由安排自己的行动
59006,40316,,,1,名词,鼓膜
59007,40317,,,1,动词,查验货物
59008,40318,,,1,名词,担负守卫的将领
59009,40319,,,1,名词,民间传说中指为了使织女与牛郎相会，喜鹊在银河搭成的桥。现把为男女撮合婚姻叫“搭鹊桥”，把夫妻或情人久别后团聚叫“鹊桥相会”
59010,40320,,,1,名词,晚辈对前辈的自称
59011,40321,,,1,名词,进行股评的文章或言论
59012,40321,,,2,动词,对股市行情及股市操作进行分析和评论
59013,40322,,,1,,忍受饥饿
59014,40323,,,1,形容词,喜悦
59015,40324,,,1,名词,以钛为基的合金的总称。具有密度小、强度高、耐腐蚀等特点，是航空、造船和化学等工业的重要材料
59016,40325,,,1,,原义是对蠢人说梦话，他会信以为真。现多用来指说不着（zhuó）边际的荒唐话
59017,40326,,,1,名词,用压力将液体喷射成雾状的器具
59018,40327,,,1,,以最先看到为快乐（对象多为诗文）
59019,40328,,,1,动词,截留搁置
59020,40329,,,1,动词,编排舞蹈
59021,40329,,,2,名词,编创舞蹈的人
59022,40330,,,1,,比喻做事或料事有充分把握，从不失误
59023,40330,,,2,,每次发射都命中目标。形容箭法或枪法精准
59024,40331,,,1,名词,人的粪便
59025,40332,,,1,动词,商店、旅馆等倒闭或停止营业（跟“开张”相对）
59026,40333,,,1,,难以辩清或无法洗雪的冤屈
59027,40334,,,1,名词,指缺乏文化素养的人
59028,40335,,,1,动词,勉励
59029,40335,,,2,动词,磨炼
59030,40335,,,3,名词,磨刀石
59031,40336,,,1,名词,为防止洪水漫溢决口，在大堤上临时加筑的小堤
59032,40337,,,1,,《诗经·大雅·烝民》：“既明且哲，以保其身。”指明智的人能回避可能危及自身的事。现指为保全自己而回避原则性问题的处世态度
59033,40338,,,1,名词,【渣】碎屑
59034,40339,,,1,,《尚书·洪范》：“惟辟作福，惟辟作威。”意思是只有君主才能独揽权威，擅行赏罚。后用“作威作福”形容滥用权力，独断专行
59035,40340,,,1,名词,军用列车的简称
59036,40340,,,2,名词,军人队列
59037,40341,,,1,名词,比喻不可告人的打算或念头
59038,40342,,,1,名词,第二次怀的胎；第二胎生的孩子
59039,40343,,,1,名词,下等物品
59040,40343,,,2,形容词,下等
59041,40344,,,1,副词,表示随意用笔写或画
59042,40345,,,1,动词,停止收稿
59043,40346,,,1,,道教对地位最高、职权最大的神的称呼。
59044,40347,,,1,动词,比喻大规模地残酷屠杀
59045,40348,,,1,动词,评论并注释
59046,40349,,,1,动词,从中牵线，促成其事
59047,40349,,,2,动词,说和
59048,40349,,,3,动词,商量；讨论
59049,40350,,,1,名词,指因羞涩等原因脸上出现的红色
59050,40351,,,1,动词,学习成绩达不到升级标准而留在原年级重新学习
59051,40352,,,1,,欺骗世人，盗取好名声
59052,40353,,,1,名词,称世代有交谊的人或人家
59053,40354,,,1,,假借公家的名义牟取私利
59054,40355,,,1,动词,怀念；留恋
59055,40356,,,1,名词,旧时的或陈旧的说法、观点
59056,40357,,,1,名词,指用于运输或耕作等方面的牲畜的力量
59057,40358,,,1,形容词,形容阴森可怕
59058,40358,,,2,形容词,形容茂密直立的样子
59059,40359,,,1,名词,地球上赤道南北23°26′两处的纬度圈，赤道以北的叫北回归线，赤道以南的叫南回归线。太阳在冬至和夏至这两天分别直射在这两个纬度圈上。因直射范围限于这两条纬线之间，来回移动，故称
59060,40360,,,1,名词,演出曲艺的场所
59061,40361,,,1,动词,军队撤退或撤回
59062,40362,,,1,名词,起分隔作用的板子
59063,40363,,,1,名词,鹳的一种。头颈和背部均为白色，在我国北方水边生活繁殖，到长江流域及以南地区越冬。属国家保护动物
59064,40364,,,1,动词,释放回去
59065,40364,,,2,动词,放回原处
59066,40365,,,1,名词,帝王的亲戚；多指后妃的家属
59067,40366,,,1,名词,音乐上指三个或三个以上不同的音按三度关系叠置同时发声而构成的组合
59068,40367,,,1,名词,古人在写某个字时，没有写本来应该用的字，而是写了一个读音相同或相近的字。本来应该写的字叫本字，用来代替的字叫通假字。如“骏极于天”中的“骏”为通假字，“峻”为本字
59069,40367,,,2,名词,随着汉字的发展，有些字通常的写法已不同于原来的写法，原来写法的字称为本字。如“武”的本字为“”；“船”的本字为“舩”
59070,40368,,,1,名词,因遭受侵害或屈辱而对制造冤屈的人产生的仇恨
59071,40369,,,1,动词,情况不清、目的不明、筹划不周时贸然行动
59072,40370,,,1,,在一段时间内特别兴盛或流行
59073,40371,,,1,动词,探索深奥的道理或辑录散失的材料
59074,40372,,,1,名词,土壤含水分多少的情况
59075,40373,,,1,名词,在量度或估计物理量的大小时常用的概念。当某量的数值写成以10为底数的指数式时，指数的数目就是该量的数量级。如某自然保护区的面积为1.14×107平方米，也就是1.14×10平方千米。就平方米来说，它的数量级是7;就平方千米来说，它的数量级是1
59076,40374,,,1,名词,坟墓；坟地
59077,40375,,,1,名词,吉利的话
59078,40376,,,1,名词,笔芯是彩色的笔
59079,40377,,,1,名词,某些器物（如唱机等）上能转动的圆盘
59080,40377,,,2,名词,指交叉路口的环形岛
59081,40377,,,3,名词,使在轨道上的机车掉转方向或改换道辙的圆盘形设备
59082,40378,,,1,名词,正院两旁或侧后的院子
59083,40379,,,1,动词,陪送遗体或骨灰到安葬或寄放的地点
59084,40380,,,1,,拿破仑时代的法国士兵尼古拉·沙文狂热拥护拿破仑的对外扩张政策。后把宣扬本民族利益至上、煽动民族仇恨、主张征服和奴役其他民族的侵略性民族主义叫做沙文主义
59085,40381,,,1,形容词,廉洁清明
59086,40382,,,1,动词,处在高处；多指高高在上，脱离群众
59087,40383,,,1,名词,旧指称霸诸侯的大业
59088,40384,,,1,,闲适安逸的情致
59089,40385,,,1,名词,枪弹、炮弹的弹着点留下的痕迹
59090,40386,,,1,名词,农历七月初七的晚上。传说每年的这个时候牛郎和织女要在鹊桥会面
59091,40387,,,1,名词,借助斜面修筑的槽道。高处的人或物体可沿槽道自动下滑
59092,40388,,,1,名词,天空
59093,40389,,,1,名词,铺设铁路或有轨电车道的长条钢材
59094,40389,,,2,名词,轨道
59095,40390,,,1,名词,做饭菜的手艺；烹调技艺
59096,40391,,,1,拟声词,模拟金属器物撞击的声音
59097,40392,,,1,,鬼神所造，非人力所为。形容建筑、雕塑等技艺高超奇妙
59098,40393,,,1,名词,一种颜色翠绿的硬玉
59099,40394,,,1,,通过接收天体无线电波来观测天体的装置。由天线和接收机两部分组成
59100,40395,,,1,形容词,形容距离极远或差距极大
59101,40396,,,1,,比喻自己钻进别人设好的圈套（罗：捕鸟的网）
59102,40397,,,1,,换琴弦，改车道。比喻改变方向、做法
59103,40398,,,1,名词,物体发出的光线被反射或折射后汇聚而成的与原物相似的影像。可以显现在屏幕上，能使照相底片感光。摄影和放映电影都利用实像
59104,40399,,,1,名词,长期养成而难以改变的不良习性
59105,40400,,,1,名词,规模盛大的活动
59106,40401,,,1,名词,老处女
59107,40401,,,2,名词,排行最小的女儿
59108,40402,,,1,名词,西洋画
59109,40403,,,1,名词,表层土壤；农业上指土地表面适于耕作的熟土层
59110,40404,,,1,动词,溺爱放纵
59111,40405,,,1,名词,指某些国家、地区的城市中色情行业集中的街区。因色情场所的门外多有红灯标志，故称
59112,40405,,,2,名词,经济学上指存在损害、威胁或阻碍的状况
59113,40406,,,1,名词,急性脑血管疾病之一。因血管硬化、血压突然上升等导致血管破裂，血液流出血管壁所致。发病急，多出现剧烈头痛和呕吐等，很快进入昏迷状态
