rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
69626,藏蓝,zànglán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>藏蓝</x-hw><x-pr> zànglán</x-pr>
<dt><x-gram>形</x-gram>形容颜色蓝中带红<x-f>。</x-f></dt>
"
69629,冲喜,chōngxǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冲喜</x-hw><x-pr> chōngxǐ</x-pr>
<dt><x-gram>动</x-gram>迷信认为人病重时，用给病人办喜事的办法可以驱除邪气，使病情好转<x-f>。</x-f></dt>
"
69630,苗床,miáochuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>苗床</x-hw><x-pr> miáochuáng</x-pr>
<dt><x-gram>名</x-gram>培育植物秧苗的场所，包括露天苗床和室内苗床<x-f>。</x-f></dt>
"
69631,及冠,jíguàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>及冠</x-hw><x-pr> jíguàn</x-pr>
<dt><x-gram>动</x-gram>古代指男子年满20岁。古代男子20岁时举行冠礼，戴上成年人的帽子，表示已经长大成人<x-f>。</x-f></dt>
"
69632,较场,jiàochǎng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>较场</x-hw><x-pr> jiàochǎng</x-pr>现在一般写作“校场”<x-f>。</x-f></dt>
"
69635,油汪汪,yóuwāngwāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油汪汪</x-hw><x-pr> yóuwāngwāng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>形容油多的样子<x-f>。</x-f></dt><dd><x-ex>菜锅里<x-key>油汪汪</x-key>的</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 油亮<x-f>。</x-f></dt><dd><x-ex>梳着<x-key>油汪汪</x-key>的分头<x-f>。</x-f></x-ex></dd>
"
69636,保不定,bǎobudìng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>保不定</x-hw><x-pr> bǎobudìng</x-pr>〈口〉<br><x-gram>副</x-gram>保不住②<x-f>。</x-f></dt>
"
69640,籀文,zhòuwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>籀文</x-hw><x-pr> zhòuwén</x-pr>
<dt><x-gram>名</x-gram>古汉字的一种字体，即狭义的大篆，是传说中的《史籀篇》中所用的文字。春秋战国时期通行于秦国，今所存石鼓文是这种字体的代表<x-f>。</x-f></dt>（也说籀书<x-f>。</x-f>）
"
69641,洪炉,hónglú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>洪炉</x-hw><x-pr> hónglú</x-pr>
<dt><x-gram>名</x-gram>大火炉。比喻培养、锻炼人的环境<x-f>。</x-f></dt><dd><x-ex>军队是座造就人才的大<x-key>洪炉</x-key><x-f>。</x-f></x-ex></dd>
"
69642,牛郎星,niúlángxīng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牛郎星</x-hw><x-pr> niúlángxīng</x-pr><br><x-gram>名</x-gram>天鹰星座中最亮的一颗星，与天琴座的织女星隔银河相对，夏秋夜间容易看到<x-f>。</x-f></dt>（也说牵牛星<x-f>。</x-f>）
"
69644,交九,jiāojiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>交九</x-hw><x-pr> jiāojiǔ</x-pr>
<dt><x-gram>动</x-gram>指进入数九天气<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>今年<x-key>交九</x-key>以后天气不很冷<x-f>。</x-f></x-ex>（也说进九<x-f>。</x-f>）
"
69646,猎艳,lièyàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>猎艳</x-hw><x-pr> lièyàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>搜寻丽词艳句（多含贬义）<x-f>。</x-f></dt><dd><x-ex>逐奇<x-key>猎艳</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 追逐女色<x-f>。</x-f></dt><dd><x-ex><x-key>猎艳</x-key>贪杯</x-ex></dd>
"
69648,超声速,chāoshēngsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>超声速</x-hw><x-pr> chāoshēngsù</x-pr>
<dt><x-gram>名</x-gram>超过声波在空气中传播速度（340米/秒）的速度。旧称超音速<x-f>。</x-f></dt>
"
69649,搞头,gǎotou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搞头</x-hw><x-pr> gǎotou</x-pr>
<dt><x-gram>名</x-gram>做（某件事情）的价值或意义<x-f>。</x-f></dt><dd><x-ex>乡镇企业大有<x-key>搞头</x-key><x-f>。</x-f></x-ex></dd>
"
69651,鬓毛,bìnmáo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鬓毛</x-hw><x-pr> bìnmáo</x-pr><br><x-gram>名</x-gram>鬓发<x-f>。</x-f></dt>
"
69653,裹脚布,guǒjiǎobù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>裹脚布</x-hw><x-pr> guǒjiǎobù</x-pr>
<dt><x-gram>名</x-gram>旧时妇女缠足用的长布条<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>他的文章就像懒婆娘的<x-key>裹脚布</x-key>，又臭又长<x-f>。</x-f></x-ex>（也说裹脚<x-f>。</x-f>）
"
69657,师道尊严,shīdào-zūnyán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>师道尊严</x-hw><x-pr> shīdào-zūnyán</x-pr>
<dt>指为师之道尊贵庄严<x-f>。</x-f></dt>
"
69658,塘堰,tángyàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>塘堰</x-hw><x-pr> tángyàn</x-pr>
<dt><x-gram>名</x-gram>山区或丘陵地区修筑的一种小型蓄水工程<x-f>。</x-f></dt>（也说塘坝<x-f>。</x-f>）
"
69660,初级社,chūjíshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>初级社</x-hw><x-pr> chūjíshè</x-pr>
<dt><x-gram>名</x-gram>初级农业生产合作社。20世纪50年代初期我国农村实行的一种劳动组织形式。社员除按劳动获取收入外，还按提供的土地和其他生产资料分红<x-f>。</x-f></dt>
"
69661,舆图,yútú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舆图</x-hw><x-pr> yútú</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>名</x-gram>地图（多指疆域图）<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 疆土<x-f>。</x-f></dt><dd><x-ex><x-key>舆图</x-key>辽阔</x-ex></dd>
"
69662,芜菁,wújīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>芜菁</x-hw><x-pr> wújīng</x-pr>
<dt><x-gram>名</x-gram>一年或二年生草本植物，叶片狭长，有大缺刻，开黄色花。块根也叫芜菁，呈球形、扁圆形或圆锥形，多为白色，肉质细密，略有甜味，可以作蔬菜<x-f>。</x-f></dt>（也说蔓菁<x-f>。</x-f>）
"
69663,火车皮,huǒchēpí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火车皮</x-hw><x-pr> huǒchēpí</x-pr>
<dt><x-gram>名</x-gram>车皮<x-f>。</x-f></dt>
"
69664,照葫芦画瓢,zhào húlu huà piáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>照葫芦画瓢</x-hw><x-pr> zhào húlu huà piáo</x-pr>
<dt>比喻照着样子模仿，没有创造<x-f>。</x-f></dt>
"
69668,虎步,hǔbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>虎步</x-hw><x-pr> hǔbù</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>威武雄健的步伐<x-f>。</x-f></dt><dd><x-ex>一个<x-key>虎步</x-key>跨过了那条沟<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 〈文〉形容举止威武<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>动</x-g> 〈文〉称雄于一方<x-f>。</x-f></dt><dd><x-ex><x-key>虎步</x-key>河西</x-ex></dd>
"
69669,护壁,hùbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>护壁</x-hw><x-pr> hùbì</x-pr>
<dt><x-gram>名</x-gram>墙裙<x-f>。</x-f></dt>
"
69670,想得通,xiǎngdetōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>想得通</x-hw><x-pr> xiǎngdetōng</x-pr>
<dt><x-gram>动</x-gram>对某些事的道理能想明白；对不如意的事能理解<x-f>。</x-f></dt><dd><x-ex>这个问题我<x-key>想得通</x-key><x-f>。</x-f></x-ex></dd>
"
69671,贿买,huìmǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贿买</x-hw><x-pr> huìmǎi</x-pr>
<dt><x-gram>动</x-gram>贿赂收买<x-f>。</x-f></dt><dd><x-ex><x-key>贿买</x-key>人心</x-ex></dd>
"
69672,恒河沙数,hénghé-shāshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恒河沙数</x-hw><x-pr> hénghé-shāshù</x-pr>
<dt>比喻数量多得像恒河里的沙子一样无法计数（恒河：印度的一条大河）<x-f>。</x-f></dt>
"
69673,霸王鞭,bàwángbiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>霸王鞭</x-hw><x-pr> bàwángbiān</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>民间舞蹈用的两端安有铜片的彩色短棍<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 一种民间舞蹈，表演时一面说唱，一面舞动霸王鞭，敲击四肢、肩、背等部位，发出有节奏的声响<x-f>。</x-f></dt>（也说花棍舞、打连厢<x-f>。</x-f>）
<dt><x-sn>③</x-sn><sbl2>○</sbl2><x-g>名</x-g>常绿植物，灌木状，茎有五个棱，棱上有乳头状硬刺，开绿色小花。原产马来群岛，常作绿篱栽培<x-f>。</x-f></dt>
"
69675,掉色,diàoshǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>掉色</x-hw><x-pr> diàoshǎi</x-pr>
<dt><x-gram>动</x-gram>褪色①<x-f>。</x-f></dt><dd><x-ex>这种料子不会<x-key>掉色</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>“色”这里不读 sè<x-f>。</x-f></t-note>
"
69677,窃据,qièjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>窃据</x-hw><x-pr> qièjù</x-pr>
<dt><x-gram>动</x-gram>用不正当手段将土地、职位等据为己有<x-f>。</x-f></dt><dd><x-ex><x-key>窃据</x-key>地盘</x-ex><x-ex><x-lb> | </x-lb><x-key>窃据</x-key>要职</x-ex></dd>
"
69679,钉梢,dīngshāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钉梢</x-hw><x-pr> dīngshāo</x-pr>
<dt>现在一般写作“盯梢”<x-f>。</x-f></dt>
"
69680,动刑,dòngxíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>动刑</x-hw><x-pr> dòngxíng</x-pr>
<dt><x-gram>动</x-gram>使用刑具<x-f>。</x-f></dt>
"
69681,塘泥,tángní,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>塘泥</x-hw><x-pr> tángní</x-pr>
<dt><x-gram>名</x-gram>池塘中的污泥，可用作肥料<x-f>。</x-f></dt>
"
69682,端由,duānyóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>端由</x-hw><x-pr> duānyóu</x-pr>
<dt><x-gram>名</x-gram>事情的起因<x-f>。</x-f></dt><dd><x-ex>叙说<x-key>端由</x-key></x-ex></dd>
"
69683,胎位,tāiwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胎位</x-hw><x-pr> tāiwèi</x-pr>
<dt><x-gram>名</x-gram>胎儿在子宫里的位置。以胎儿头朝下的纵位为正常，胎位异常会引起难产<x-f>。</x-f></dt>
"
69685,精囊,jīngnáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>精囊</x-hw><x-pr> jīngnáng</x-pr>
<dt><x-gram>名</x-gram>男子和雄性动物生殖器官中由腺体膨胀而成的囊状部分，左右各一。精囊分泌的液体是精液的一部分<x-f>。</x-f></dt>
"
69686,算尺,suànchǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>算尺</x-hw><x-pr> suànchǐ</x-pr>
<dt><x-gram>名</x-gram>计算尺<x-f>。</x-f></dt>
"
69688,耳穴,ěrxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耳穴</x-hw><x-pr> ěrxué</x-pr>
<dt><x-gram>名</x-gram>针灸学上指外耳上的各个穴位<x-f>。</x-f></dt>
"
69689,伺弄,cìnòng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伺弄</x-hw><x-pr> cìnòng</x-pr><br><x-gram>动</x-gram>照料饮食起居等（多用于对未成年人）<x-f>。</x-f></dt><dd><x-ex>下班还要<x-key>伺弄</x-key>孩子<x-f>。</x-f></x-ex></dd>
"
69690,发抒,fāshū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发抒</x-hw><x-pr> fāshū</x-pr>
<dt><x-gram>动</x-gram>抒发<x-f>。</x-f></dt>
"
69691,发噱,fāxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发噱</x-hw><x-pr> fāxué</x-pr>
<dt><x-gram>动</x-gram>某些地区指引人发笑<x-f>。</x-f></dt><dd><x-ex>令人<x-key>发噱</x-key></x-ex></dd>
"
69692,号筒,hàotǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>号筒</x-hw><x-pr> hàotǒng</x-pr>
<dt><x-gram>名</x-gram>旧时军队里用以传达命令的管细口大的筒状乐器<x-f>。</x-f></dt>
"
69693,翻悔,fānhuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>翻悔</x-hw><x-pr> fānhuǐ</x-pr>
<dt><x-gram>动</x-gram>反悔<x-f>。</x-f></dt>
"
69694,朔日,shuòrì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>朔日</x-hw><x-pr> shuòrì</x-pr>
<dt><x-gram>名</x-gram>农历每月初一<x-f>。</x-f></dt>
"
69695,水泽,shuǐzé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水泽</x-hw><x-pr> shuǐzé</x-pr>
<dt><x-gram>名</x-gram>有很多湖泊、河流、沼泽的地带<x-f>。</x-f></dt>
"
69696,水螅,shuǐxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水螅</x-hw><x-pr> shuǐxī</x-pr>
<dt><x-gram>名</x-gram>腔肠动物，身体很小，呈管状，褐色或绿色，口周围有触手。生活在池沼、水沟中，多进行无性生殖，夏秋间也进行有性生殖<x-f>。</x-f></dt>
"
69697,麸子,fūzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麸子</x-hw><x-pr> fūzi</x-pr>
<dt><x-gram>名</x-gram>小麦磨成面粉筛过后剩下的皮屑。多用作饲料<x-f>。</x-f></dt>（也说麸皮、麸壳<x-er>儿</x-er><x-f>。</x-f>）
"
69698,伏流,fúliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伏流</x-hw><x-pr> fúliú</x-pr>
<dt><x-gram>名</x-gram>暗流①<x-f>。</x-f></dt>
"
69699,黑不溜秋,hēibuliūqiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黑不溜秋</x-hw><x-pr> hēibuliūqiū</x-pr>〈口〉
<dt><x-gram>形</x-gram>形容颜色黑得不好看<x-f>。</x-f></dt><dd><x-ex>来了一个<x-key>黑不溜秋</x-key>的傻大个<x-er>儿</x-er><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“黑不溜湫” “黑不溜偢” “黑不溜鳅” “黑不溜球”<x-f>。</x-f></t-note>
"
69700,爽然,shuǎngrán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>爽然</x-hw><x-pr> shuǎngrán</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>爽快舒畅<x-f>。</x-f></dt><dd><x-ex>初入佳境，不觉心中<x-key>爽然</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 直爽痛快<x-f>。</x-f></dt><dd><x-ex><x-key>爽然</x-key>应允</x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> 茫然<x-f>。</x-f></dt><dd><x-ex>得此噩耗，<x-key>爽然</x-key>不知所措<x-f>。</x-f></x-ex></dd>
"
69701,孀妇,shuāngfù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>孀妇</x-hw><x-pr> shuāngfù</x-pr>〈文〉<br><x-gram>名</x-gram>寡妇<x-f>。</x-f></dt>
"
69703,副项,fùxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>副项</x-hw><x-pr> fùxiàng</x-pr>
<dt><x-gram>名</x-gram>次要的项目；次于主项的项目<x-f>。</x-f></dt>
"
69705,缸瓦,gāngwǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>缸瓦</x-hw><x-pr> gāngwǎ</x-pr>
<dt><x-gram>名</x-gram>用沙子、陶土等混合成的一种特质材料，可以烧制缸、缸盆等器物<x-f>。</x-f></dt>
"
69706,市肆,shìsì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>市肆</x-hw><x-pr> shìsì</x-pr>〈文〉
<dt><x-gram>名</x-gram>街市上的店铺<x-f>。</x-f></dt>
"
69707,智齿,zhìchǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>智齿</x-hw><x-pr> zhìchǐ</x-pr>
<dt><x-gram>名</x-gram>智牙的旧称<x-f>。</x-f></dt>
"
69710,石锁,shísuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石锁</x-hw><x-pr> shísuǒ</x-pr>
<dt><x-gram>名</x-gram>用石料制成的锻炼臂力的举重器械，外形像旧式铜锁<x-f>。</x-f></dt>
"
69711,失音,shīyīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>失音</x-hw><x-pr> shīyīn</x-pr>
<dt><x-gram>动</x-gram>失声③<x-f>。</x-f></dt>
"
69712,走避,zǒubì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>走避</x-hw><x-pr> zǒubì</x-pr>
<dt><x-gram>动</x-gram>为躲避而走开；逃避<x-f>。</x-f></dt><dd><x-ex><x-key>走避</x-key>及时，幸免于难<x-f>。</x-f></x-ex></dd>
"
69713,失收,shīshōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>失收</x-hw><x-pr> shīshōu</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>农作物因受灾害而没有收成<x-f>。</x-f></dt><dd><x-ex>旱情严重，晚稻<x-key>失收</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 该收录的没有收录<x-f>。</x-f></dt><dd><x-ex>说是全集，<x-key>失收</x-key>的文章却不少<x-f>。</x-f></x-ex></dd>
"
69715,纵波,zòngbō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纵波</x-hw><x-pr> zòngbō</x-pr>
<dt><x-gram>名</x-gram>物理学指质点振动方向与传播方向一致的波（跟“横波”相区别）<x-f>。</x-f></dt>
"
69717,失教,shījiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>失教</x-hw><x-pr> shījiào</x-pr>
<dt><x-gram>动</x-gram>缺乏教育<x-f>。</x-f></dt>
"
69719,卖单,màidān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卖单</x-hw><x-pr> màidān</x-pr>
<dt><x-gram>名</x-gram>金融市场作为卖出凭证的单据<x-f>。</x-f></dt>
"
69720,色酒,shǎijiǔ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>色酒</x-hw><x-pr> shǎijiǔ</x-pr><br><x-gram>名</x-gram>用水果酿制的酒，一般带有颜色，酒精含量较低。如葡萄酒、山楂酒<x-f>。</x-f></dt>
"
69724,砖茶,zhuānchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>砖茶</x-hw><x-pr> zhuānchá</x-pr>
<dt><x-gram>名</x-gram>压制成砖块状的茶叶<x-f>。</x-f></dt>（也说茶砖<x-f>。</x-f>）
"
69726,何罪之有,hézuìzhīyǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>何罪之有</x-hw><x-pr> hézuìzhīyǒu</x-pr>
<dt>有什么罪过?强调行为正当，无可指摘<x-f>。</x-f></dt><dd><x-ex>当面向你提点<x-er>儿</x-er>意见，<x-key>何罪之有</x-key>!</x-ex></dd><t-note><x-lb>用法说明</x-lb>用于反问，语气较强烈<x-f>。</x-f></t-note>
"
69727,乳化剂,rǔhuàjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乳化剂</x-hw><x-pr> rǔhuàjì</x-pr>
<dt><x-gram>名</x-gram>用来促使两种互不相溶的液体（如油和水）形成稳定乳状液的物质。如肥皂、磺化油等是常用的乳化剂<x-f>。</x-f></dt>
"
69728,纱罩,shāzhào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纱罩</x-hw><x-pr> shāzhào</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>蒙着冷布或铁纱、塑料纱等的罩子。罩住食物，用来防蝇<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 装在煤气灯等灯口上的特制罩子，网状，遇热发出强光<x-f>。</x-f></dt>
"
69729,沙果,shāguǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沙果</x-hw><x-pr> shāguǒ</x-pr>
<dt><x-gram>名</x-gram>花红①<x-f>。</x-f></dt>
"
69730,塞牙,sāiyá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>塞牙</x-hw><x-pr> sāiyá</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>食物残渣堵在牙缝里<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻言语尖刻，使人听了不舒服<x-f>。</x-f></dt><dd><x-ex>他的话句句<x-key>塞牙</x-key></x-ex></dd>
"
69734,仁道,réndào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仁道</x-hw><x-pr> réndào</x-pr>
<dt><x-gram>名</x-gram>以儒家仁爱思想为核心的道德观念<x-f>。</x-f></dt>
"
69736,汉显,hànxiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>汉显</x-hw><x-pr> hànxiǎn</x-pr>
<dt><x-gram>名</x-gram>指电子计算机等的信息用汉字显示的功能<x-f>。</x-f></dt><dd><x-ex><x-key>汉显</x-key>手机</x-ex><x-ex><x-lb> | </x-lb>提出解决<x-key>汉显</x-key>的方案<x-f>。</x-f></x-ex></dd>
"
69738,固件,gùjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>固件</x-hw><x-pr> gùjiàn</x-pr>
<dt><x-gram>名</x-gram>计算机中具有软件功能的硬件<x-f>。</x-f></dt>
"
69740,紧促,jǐncù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>紧促</x-hw><x-pr> jǐncù</x-pr>
<dt><x-gram>形</x-gram>紧迫急促<x-f>。</x-f></dt><dd><x-ex>时间<x-key>紧促</x-key></x-ex><x-ex><x-lb> | </x-lb>事情<x-key>紧促</x-key></x-ex></dd>
"
