hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
57941,法令,7941,11282,fǎ lìng,1
57942,丰硕,7942,11283,fēng shuò,1
57943,作对,7943,11284,zuò duì,1
57944,丑闻,7944,11285,chǒu wén,1
57945,周密,7945,11286,zhōu mì,1
57946,专栏,7946,11287,zhuān lán,1
57947,抽调,7947,11288,chōu diào,1
57949,马拉松,7949,11289,mǎ lā sōng,1
57951,腹地,7951,11290,fù dì,1
57952,君主,7952,11291,jūn zhǔ,1
57955,怀抱,7955,11292,huái bào,1
57956,例行,7956,11293,lì xíng,1
57958,如是,7958,11294,rú shì,1
57959,敬业,7959,11295,jìng yè,1
57960,活用,7960,11296,huó yòng,1
57961,曙光,7961,11297,shǔ guāng,1
57962,劳动生产率,7962,11298,láo dòng shēng chǎn lǜ,1
57963,声势,7963,11299,shēng shì,1
57964,殖民地,7964,11300,zhí mín dì,1
57965,廉价,7965,11301,lián jià,1
57966,原则上,7966,11302,yuán zé shang,1
57967,路局,7967,11303,lù jú,1
57969,旅游资源,7969,11304,lǚ yóu zī yuán,1
57970,白人,7970,11305,bái rén,1
57971,乐器,7971,11306,yuè qì,1
57972,出家,7972,11307,chū jiā,1
57973,负荷,7973,11308,fù hè,1
57975,特派,7975,11309,tè pài,1
57976,喜剧,7976,11310,xǐ jù,1
57978,商谈,7978,11311,shāng tán,1
57979,光线,7979,11312,guāng xiàn,1
57980,多余,7980,11313,duō yú,1
57982,三军,7982,11314,sān jūn,1
57983,致意,7983,11315,zhì yì,1
57984,灯火,7984,11316,dēng huǒ,1
57985,王府,7985,11317,wáng fǔ,1
57987,国宾,7987,11318,guó bīn,1
57988,开端,7988,11319,kāi duān,1
57990,赛车,7990,11320,sài chē,1
57991,摇晃,7991,11321,yáo huàng,1
57992,暗暗,7992,11322,àn àn,1
57994,长势,7994,11323,zhǎng shì,1
57995,路面,7995,11324,lù miàn,1
57996,备案,7996,11325,bèi àn,1
57997,野蛮,7997,11326,yě mán,1
57998,激战,7998,11327,jī zhàn,1
57999,平平,7999,11328,píng píng,1
58000,亨利,8000,11329,hēng lì,1
58001,风度,8001,11330,fēng dù,1
58003,运载,8003,11331,yùn zài,1
58004,军工,8004,11332,jūn gōng,1
58005,越发,8005,11333,yuè fā,1
58006,邀请赛,8006,11334,yāo qǐng sài,1
58007,不休,8007,11335,bù xiū,1
58008,医科,8008,11336,yī kē,1
58009,昂贵,8009,11337,áng guì,1
58010,废除,8010,11338,fèi chú,1
58011,本家,8011,11339,běn jiā,1
58012,朴实,8012,11340,pǔ shí,1
58013,营业额,8013,11341,yíng yè é,1
58014,出处,8014,11342,chū chù,1
58015,言行,8015,11343,yán xíng,1
58017,联队,8017,11344,lián duì,1
58018,炸药,8018,11345,zhà yào,1
58019,特产,8019,11346,tè chǎn,1
58020,文体,8020,11347,wén tǐ,1
58021,周转,8021,11348,zhōu zhuǎn,1
58022,付诸,8022,11349,fù zhū,1
58023,财税,8023,11350,cái shuì,1
58024,奔驰,8024,11351,bēn chí,1
58025,精简,8025,11352,jīng jiǎn,1
58026,由来,8026,11353,yóu lái,1
58027,示意,8027,11354,shì yì,1
58028,住所,8028,11355,zhù suǒ,1
58029,全集,8029,11356,quán jí,1
58031,举止,8031,11357,jǔ zhǐ,1
58032,头子,8032,11358,tóu zi,1
58033,大衣,8033,11359,dà yī,1
58034,艺人,8034,11360,yì rén,1
58035,报考,8035,11361,bào kǎo,1
58036,流向,8036,11362,liú xiàng,1
58038,冰雪,8038,11363,bīng xuě,1
58039,行首,8039,11364,háng shǒu,1
58040,车行,8040,11365,chē háng,1
58041,货车,8041,11366,huò chē,1
58042,市郊,8042,11367,shì jiāo,1
58043,焦虑,8043,11368,jiāo lǜ,1
58045,解难,8045,11369,jiě nán,1
58045,解难,8045,11370,jiě nàn,2
58046,阵线,8046,11371,zhèn xiàn,1
58047,建筑面积,8047,11372,jiàn zhù miàn jī,1
58048,灭绝,8048,11373,miè jué,1
58049,结实,8049,11374,jiē shi,1
58050,吃苦,8050,11375,chī kǔ,1
58051,嘱咐,8051,11376,zhǔ fù,1
58052,无可奈何,8052,11377,wú kě nài hé,1
58053,好比,8053,11378,hǎo bǐ,1
58054,鲜艳,8054,11379,xiān yàn,1
58055,景色,8055,11380,jǐng sè,1
58056,学期,8056,11381,xué qī,1
58057,中秋,8057,11382,zhōng qiū,1
58058,亟待,8058,11383,jí dài,1
58059,外观,8059,11384,wài guān,1
58060,书房,8060,11385,shū fáng,1
58061,名次,8061,11386,míng cì,1
58062,决出,8062,11387,jué chū,1
58063,赛区,8063,11388,sài qū,1
58064,指挥官,8064,11389,zhǐ huī guān,1
58065,生产要素,8065,11390,shēng chǎn yào sù,1
58066,热泪,8066,11391,rè lèi,1
58067,报警,8067,11392,bào jǐng,1
58068,云集,8068,11393,yún jí,1
58069,发光,8069,11394,fā guāng,1
58070,配方,8070,11395,pèi fāng,1
58073,僵局,8073,11396,jiāng jú,1
58074,天性,8074,11397,tiān xìng,1
58075,情趣,8075,11398,qíng qù,1
58076,追赶,8076,11399,zhuī gǎn,1
58077,疑虑,8077,11400,yí lǜ,1
58078,一早,8078,11401,yī zǎo,1
58079,认知,8079,11402,rèn zhī,1
58080,追逐,8080,11403,zhuī zhú,1
58081,营运,8081,11404,yíng yùn,1
58082,周知,8082,11405,zhōu zhī,1
58083,界线,8083,11406,jiè xiàn,1
58084,简陋,8084,11407,jiǎn lòu,1
58086,上工,8086,11408,shàng gōng,1
58087,悲惨,8087,11409,bēi cǎn,1
58088,法子,8088,11410,fǎ zi,1
58089,神州,8089,11411,shén zhōu,1
58090,礼拜,8090,11412,lǐ bài,1
58091,耽误,8091,11413,dān wu,1
58092,动物园,8092,11414,dòng wù yuán,1
58093,大熊猫,8093,11415,dà xióng māo,1
58094,筛选,8094,11416,shāi xuǎn,1
58095,处死,8095,11417,chǔ sǐ,1
58096,渐进,8096,11418,jiàn jìn,1
58097,现今,8097,11419,xiàn jīn,1
58098,公社,8098,11420,gōng shè,1
58099,销路,8099,11421,xiāo lù,1
58101,植被,8101,11422,zhí bèi,1
58102,城建,8102,11423,chéng jiàn,1
58103,品德,8103,11424,pǐn dé,1
58104,法办,8104,11425,fǎ bàn,1
58105,加班,8105,11426,jiā bān,1
58106,山谷,8106,11427,shān gǔ,1
58107,请教,8107,11428,qǐng jiào,1
58109,由此可见,8109,11429,yóu cǐ kě jiàn,1
58110,站立,8110,11430,zhàn lì,1
58111,入股,8111,11431,rù gǔ,1
58112,三节,8112,11432,sān jié,1
58113,流派,8113,11433,liú pài,1
58115,丰厚,8115,11434,fēng hòu,1
58116,高分,8116,11435,gāo fēn,1
58117,转动,8117,11436,zhuàn dòng,1
58117,转动,8117,11437,zhuǎn dòng,2
58119,娘们儿,8119,11438,niáng men er,1
58120,历届,8120,11439,lì jiè,1
58121,裁定,8121,11440,cái dìng,1
58122,迟迟,8122,11441,chí chí,1
58123,个体户,8123,11442,gè tǐ hù,1
58125,车场,8125,11443,chē chǎng,1
58126,粮油,8126,11444,liáng yóu,1
58127,外援,8127,11445,wài yuán,1
58128,打交道,8128,11446,dǎ jiāo dào,1
58129,门槛,8129,11447,mén kǎn,1
58131,雨水,8131,11448,yǔ shuǐ,1
58132,评论员,8132,11449,píng lùn yuán,1
58133,安然,8133,11450,ān rán,1
58134,积压,8134,11451,jī yā,1
58135,检察官,8135,11452,jiǎn chá guān,1
58136,体能,8136,11453,tǐ néng,1
58137,攻克,8137,11454,gōng kè,1
58140,姿势,8140,11455,zī shì,1
58141,仇恨,8141,11456,chóu hèn,1
58142,公式,8142,11457,gōng shì,1
58144,批示,8144,11458,pī shì,1
58145,总长,8145,11459,zǒng zhǎng,1
58146,水电站,8146,11460,shuǐ diàn zhàn,1
58147,捐献,8147,11461,juān xiàn,1
58148,焦急,8148,11462,jiāo jí,1
58149,失事,8149,11463,shī shì,1
58151,弹药,8151,11464,dàn yào,1
58152,诗词,8152,11465,shī cí,1
58153,开国,8153,11466,kāi guó,1
58154,打动,8154,11467,dǎ dòng,1
58155,挥手,8155,11468,huī shǒu,1
58157,裤子,8157,11469,kù zi,1
58159,舌头,8159,11470,shé tou,1
58160,前身,8160,11471,qián shēn,1
58161,转机,8161,11472,zhuǎn jī,1
58162,美女,8162,11473,měi nǚ,1
58164,精致,8164,11474,jīng zhì,1
58165,摄像,8165,11475,shè xiàng,1
58166,久久,8166,11476,jiǔ jiǔ,1
58167,篮板,8167,11477,lán bǎn,1
58169,售票,8169,11478,shòu piào,1
58170,火爆,8170,11479,huǒ bào,1
58171,坏事,8171,11480,huài shì,1
58172,思想家,8172,11481,sī xiǎng jiā,1
58173,破裂,8173,11482,pò liè,1
58174,谈及,8174,11483,tán jí,1
58175,如实,8175,11484,rú shí,1
58176,濒临,8176,11485,bīn lín,1
58177,废墟,8177,11486,fèi xū,1
58178,审视,8178,11487,shěn shì,1
58179,异议,8179,11488,yì yì,1
58181,专职,8181,11489,zhuān zhí,1
58182,含糊,8182,11490,hán hu,1
58183,相近,8183,11491,xiāng jìn,1
58184,门诊,8184,11492,mén zhěn,1
58185,自然界,8185,11493,zì rán jiè,1
58186,祖母,8186,11494,zǔ mǔ,1
58187,网友,8187,11495,wǎng yǒu,1
58188,领略,8188,11496,lǐng lüè,1
58189,新书,8189,11497,xīn shū,1
58190,印制,8190,11498,yìn zhì,1
58191,榴弹,8191,11499,liú dàn,1
58192,计时,8192,11500,jì shí,1
58193,农用,8193,11501,nóng yòng,1
58194,纪念碑,8194,11502,jì niàn bēi,1
58195,两头,8195,11503,liǎng tóu,1
58197,常任,8197,11504,cháng rèn,1
58198,放慢,8198,11505,fàng màn,1
58199,迟到,8199,11506,chí dào,1
58200,协和,8200,11507,xié hé,1
58201,体表,8201,11508,tǐ biǎo,1
58203,迁移,8203,11509,qiān yí,1
58204,近乎,8204,11510,jìn hū,1
58204,近乎,8204,11511,jìn hu,2
58205,匆忙,8205,11512,cōng máng,1
58206,显露,8206,11513,xiǎn lù,1
58207,职守,8207,11514,zhí shǒu,1
58209,茫然,8209,11515,máng rán,1
58210,阻挡,8210,11516,zǔ dǎng,1
58211,置身,8211,11517,zhì shēn,1
58212,我见,8212,11518,wǒ jiàn,1
58213,无愧,8213,11519,wú kuì,1
58214,沙尘,8214,11520,shā chén,1
58215,总计,8215,11521,zǒng jì,1
58216,不用说,8216,11522,bù yòng shuō,1
58217,平地,8217,11523,píng dì,1
58218,学业,8218,11524,xué yè,1
58219,忧郁,8219,11525,yōu yù,1
58220,林木,8220,11526,lín mù,1
58221,时而,8221,11527,shí ér,1
58223,普罗,8223,11528,pǔ luó,1
58225,遗迹,8225,11529,yí jì,1
58226,源源,8226,11530,yuán yuán,1
58227,别提,8227,11531,bié tí,1
58228,摘要,8228,11532,zhāi yào,1
58229,沮丧,8229,11533,jǔ sàng,1
58230,胡椒,8230,11534,hú jiāo,1
58231,月末,8231,11535,yuè mò,1
58233,不敌,8233,11536,bù dí,1
58234,思念,8234,11537,sī niàn,1
58235,撞击,8235,11538,zhuàng jī,1
58236,搏斗,8236,11539,bó dòu,1
58237,要案,8237,11540,yào àn,1
58238,诚恳,8238,11541,chéng kěn,1
58239,宽松,8239,11542,kuān sōng,1
58240,译者,8240,11543,yì zhě,1
58241,迟疑,8241,11544,chí yí,1
58243,科目,8243,11545,kē mù,1
58244,镇压,8244,11546,zhèn yā,1
58245,电量,8245,11547,diàn liàng,1
58246,亮点,8246,11548,liàng diǎn,1
58247,有病,8247,11549,yǒu bìng,1
58248,提及,8248,11550,tí jí,1
58249,少儿,8249,11551,shào ér,1
58250,领队,8250,11552,lǐng duì,1
58251,青铜,8251,11553,qīng tóng,1
58252,拖拉机,8252,11554,tuō lā jī,1
58254,压倒,8254,11555,yā dǎo,1
58255,井下,8255,11556,jǐng xià,1
58256,平息,8256,11557,píng xī,1
58257,后世,8257,11558,hòu shì,1
58258,立项,8258,11559,lì xiàng,1
58259,均匀,8259,11560,jūn yún,1
58260,防火,8260,11561,fáng huǒ,1
58261,本金,8261,11562,běn jīn,1
58262,实干,8262,11563,shí gàn,1
58265,得失,8265,11564,dé shī,1
58266,启程,8266,11565,qǐ chéng,1
58267,劳动法,8267,11566,láo dòng fǎ,1
58268,发财,8268,11567,fā cái,1
58269,哀悼,8269,11568,āi dào,1
58270,不屈,8270,11569,bù qū,1
58271,乐曲,8271,11570,yuè qǔ,1
58272,强人,8272,11571,qiáng rén,1
58273,上回,8273,11572,shàng huí,1
58274,撤退,8274,11573,chè tuì,1
58275,安居,8275,11574,ān jū,1
58278,觉悟,8278,11575,jué wù,1
58279,罢工,8279,11576,bà gōng,1
58280,牢记,8280,11577,láo jì,1
58281,产区,8281,11578,chǎn qū,1
58282,下山,8282,11579,xià shān,1
58283,不朽,8283,11580,bù xiǔ,1
58284,天公,8284,11581,tiān gōng,1
58285,多功能,8285,11582,duō gōng néng,1
58288,降水,8288,11583,jiàng shuǐ,1
58289,供不应求,8289,11584,gōng bù yìng qiú,1
58290,惩治,8290,11585,chéng zhì,1
58291,出血,8291,11586,chū xiě,1
58292,一瞬间,8292,11587,yī shùn jiān,1
58293,雕刻,8293,11588,diāo kè,1
58294,无视,8294,11589,wú shì,1
58295,越野,8295,11590,yuè yě,1
58296,点球,8296,11591,diǎn qiú,1
58297,生物技术,8297,11592,shēng wù jì shù,1
58298,斡旋,8298,11593,wò xuán,1
58299,后劲,8299,11594,hòu jìn,1
58300,酒吧,8300,11595,jiǔ bā,1
58301,地狱,8301,11596,dì yù,1
58303,出世,8303,11597,chū shì,1
58304,据以,8304,11598,jù yǐ,1
58305,巨资,8305,11599,jù zī,1
58306,男单,8306,11600,nán dān,1
58308,上好,8308,11601,shàng hǎo,1
58309,指头,8309,11602,zhǐ tou,1
58310,剥削,8310,11603,bō xuē,1
58311,贴近,8311,11604,tiē jìn,1
58312,慢性,8312,11605,màn xìng,1
58313,切断,8313,11606,qiē duàn,1
58314,澄清,8314,11607,chéng qīng,1
58314,澄清,8314,11608,dèng qīng,2
58315,心爱,8315,11609,xīn ài,1
58316,黑白,8316,11610,hēi bái,1
58317,社会团体,8317,11611,shè huì tuán tǐ,1
58318,工艺品,8318,11612,gōng yì pǐn,1
58319,巴士,8319,11613,bā shì,1
58320,伊始,8320,11614,yī shǐ,1
58321,舍不得,8321,11615,shě bu de,1
58322,退耕,8322,11616,tuì gēng,1
58323,住处,8323,11617,zhù chù,1
58324,天花,8324,11618,tiān huā,1
58325,鸦片,8325,11619,yā piàn,1
58326,有意识,8326,11620,yǒu yì shí,1
58327,顺应,8327,11621,shùn yìng,1
58329,了结,8329,11622,liǎo jié,1
58331,面影,8331,11623,miàn yǐng,1
58332,争执,8332,11624,zhēng zhí,1
58333,渔船,8333,11625,yú chuán,1
58334,天成,8334,11626,tiān chéng,1
58335,群众性,8335,11627,qún zhòng xìng,1
58337,程控,8337,11628,chéng kòng,1
58338,作证,8338,11629,zuò zhèng,1
58339,车手,8339,11630,chē shǒu,1
58340,立正,8340,11631,lì zhèng,1
58341,确诊,8341,11632,què zhěn,1
58342,各行各业,8342,11633,gè háng gè yè,1
58344,提请,8344,11634,tí qǐng,1
58345,着想,8345,11635,zhuó xiǎng,1
58346,得当,8346,11636,dé dàng,1
58348,高等学校,8348,11637,gāo děng xué xiào,1
58349,信服,8349,11638,xìn fú,1
58350,藏书,8350,11639,cáng shū,1
58351,魔鬼,8351,11640,mó guǐ,1
58353,舰艇,8353,11641,jiàn tǐng,1
58354,集团军,8354,11642,jí tuán jūn,1
58355,会展,8355,11643,huì zhǎn,1
58357,清真,8357,11644,qīng zhēn,1
58360,著称,8360,11645,zhù chēng,1
58361,无异,8361,11646,wú yì,1
58362,唱片,8362,11647,chàng piàn,1
58363,尽头,8363,11648,jìn tóu,1
58364,却说,8364,11649,què shuō,1
58365,古文,8365,11650,gǔ wén,1
58366,反倒,8366,11651,fǎn dào,1
58369,梅花,8369,11652,méi huā,1
58370,浓缩,8370,11653,nóng suō,1
58371,跳跃,8371,11654,tiào yuè,1
58372,将士,8372,11655,jiàng shì,1
58373,除去,8373,11656,chú qù,1
58374,莫名其妙,8374,11657,mò míng qí miào,1
58375,联营,8375,11658,lián yíng,1
58376,利害,8376,11659,lì hài,1
58377,眼见,8377,11660,yǎn jiàn,1
58378,性情,8378,11661,xìng qíng,1
58380,软弱,8380,11662,ruǎn ruò,1
58381,顽固,8381,11663,wán gù,1
58384,导游,8384,11664,dǎo yóu,1
58385,义勇,8385,11665,yì yǒng,1
58387,经纬,8387,11666,jīng wěi,1
58388,有幸,8388,11667,yǒu xìng,1
58389,射门,8389,11668,shè mén,1
58390,设定,8390,11669,shè dìng,1
58391,编织,8391,11670,biān zhī,1
58392,取向,8392,11671,qǔ xiàng,1
58393,古国,8393,11672,gǔ guó,1
58395,公决,8395,11673,gōng jué,1
58396,女篮,8396,11674,nǚ lán,1
58397,解体,8397,11675,jiě tǐ,1
58398,贯通,8398,11676,guàn tōng,1
58401,年青,8401,11677,nián qīng,1
58402,晋升,8402,11678,jìn shēng,1
58403,善人,8403,11679,shàn rén,1
58404,迷惑,8404,11680,mí huò,1
58405,拆迁,8405,11681,chāi qiān,1
58406,数码,8406,11682,shù mǎ,1
58407,短篇小说,8407,11683,duǎn piān xiǎo shuō,1
58408,午餐,8408,11684,wǔ cān,1
58409,解答,8409,11685,jiě dá,1
58410,主旋律,8410,11686,zhǔ xuán lǜ,1
58411,矿物,8411,11687,kuàng wù,1
58412,和睦,8412,11688,hé mù,1
58413,战乱,8413,11689,zhàn luàn,1
58414,料酒,8414,11690,liào jiǔ,1
58415,在位,8415,11691,zài wèi,1
58416,众所周知,8416,11692,zhòng suǒ zhōu zhī,1
58417,不关,8417,11693,bù guān,1
58418,责备,8418,11694,zé bèi,1
58419,人居,8419,11695,rén jū,1
58420,奋发,8420,11696,fèn fā,1
58421,结晶,8421,11697,jié jīng,1
58422,眼界,8422,11698,yǎn jiè,1
58423,伤人,8423,11699,shāng rén,1
58424,社会福利,8424,11700,shè huì fú lì,1
58425,大经济,8425,11701,dà jīng jì,1
58426,几何,8426,11702,jǐ hé,1
58427,辖区,8427,11703,xiá qū,1
58428,有失,8428,11704,yǒu shī,1
58429,私下,8429,11705,sī xià,1
58430,嘲笑,8430,11706,cháo xiào,1
58431,淡水,8431,11707,dàn shuǐ,1
58432,在线,8432,11708,zài xiàn,1
58433,公然,8433,11709,gōng rán,1
58434,涨价,8434,11710,zhǎng jià,1
58435,现实主义,8435,11711,xiàn shí zhǔ yì,1
58436,苦笑,8436,11712,kǔ xiào,1
58437,存量,8437,11713,cún liàng,1
58438,作曲,8438,11714,zuò qǔ,1
58440,泥土,8440,11715,ní tǔ,1
58441,油画,8441,11716,yóu huà,1
58442,错过,8442,11717,cuò guò,1
58443,扭曲,8443,11718,niǔ qū,1
58444,来得及,8444,11719,lái de jí,1
58445,还好,8445,11720,hái hǎo,1
58446,下台,8446,11721,xià tái,1
58447,惯于,8447,11722,guàn yú,1
58449,一侧,8449,11723,yī cè,1
58450,喜庆,8450,11724,xǐ qìng,1
58451,填写,8451,11725,tián xiě,1
58452,华商,8452,11726,huá shāng,1
58453,探亲,8453,11727,tàn qīn,1
58455,首创,8455,11728,shǒu chuàng,1
58456,巨头,8456,11729,jù tóu,1
58457,起重,8457,11730,qǐ zhòng,1
58458,独有,8458,11731,dú yǒu,1
58459,沧桑,8459,11732,cāng sāng,1
58460,家产,8460,11733,jiā chǎn,1
58461,多变,8461,11734,duō biàn,1
58463,发热,8463,11735,fā rè,1
58464,这样一来,8464,11736,zhè yàng yī lái,1
58465,反省,8465,11737,fǎn xǐng,1
58467,湖泊,8467,11738,hú pō,1
58468,归属,8468,11739,guī shǔ,1
58470,分期,8470,11740,fēn qī,1
58471,时人,8471,11741,shí rén,1
58472,过硬,8472,11742,guò yìng,1
58473,追随,8473,11743,zhuī suí,1
58474,抨击,8474,11744,pēng jī,1
58475,当真,8475,11745,dàng zhēn,1
58476,山路,8476,11746,shān lù,1
58478,播发,8478,11747,bō fā,1
58479,施政,8479,11748,shī zhèng,1
58480,刹那,8480,11749,chà nà,1
58482,宣扬,8482,11750,xuān yáng,1
58483,钞票,8483,11751,chāo piào,1
58484,书本,8484,11752,shū běn,1
58485,南极,8485,11753,nán jí,1
58486,各异,8486,11754,gè yì,1
58487,当面,8487,11755,dāng miàn,1
58488,路段,8488,11756,lù duàn,1
58489,新娘,8489,11757,xīn niáng,1
58490,打发,8490,11758,dǎ fa,1
58492,免税,8492,11759,miǎn shuì,1
58493,下场,8493,11760,xià chǎng,1
58494,绳子,8494,11761,shéng zi,1
58495,中巴,8495,11762,zhōng bā,1
58496,捐助,8496,11763,juān zhù,1
58497,减产,8497,11764,jiǎn chǎn,1
58498,宁可,8498,11765,nìng kě,1
58499,银河,8499,11766,yín hé,1
58500,师长,8500,11767,shī zhǎng,1
58501,一概,8501,11768,yī gài,1
58502,除此之外,8502,11769,chú cǐ zhī wài,1
58503,耗资,8503,11770,hào zī,1
58504,崇尚,8504,11771,chóng shàng,1
58505,大本,8505,11772,dà běn,1
58506,侨胞,8506,11773,qiáo bāo,1
58507,面试,8507,11774,miàn shì,1
58508,编辑部,8508,11775,biān jí bù,1
58509,数据库,8509,11776,shù jù kù,1
58510,新药,8510,11777,xīn yào,1
58511,独立自主,8511,11778,dú lì zì zhǔ,1
58512,糖尿病,8512,11779,táng niào bìng,1
58513,解脱,8513,11780,jiě tuō,1
58514,非要,8514,11781,fēi yào,1
58515,待人,8515,11782,dài rén,1
58516,衬衫,8516,11783,chèn shān,1
58517,山脉,8517,11784,shān mài,1
58518,餐桌,8518,11785,cān zhuō,1
58519,壮族,8519,11786,zhuàng zú,1
58520,破旧,8520,11787,pò jiù,1
58521,期中,8521,11788,qī zhōng,1
58522,翻身,8522,11789,fān shēn,1
58523,注明,8523,11790,zhù míng,1
58524,史事,8524,11791,shǐ shì,1
58525,神态,8525,11792,shén tài,1
58526,诉说,8526,11793,sù shuō,1
58530,故宫,8530,11794,gù gōng,1
58531,橄榄,8531,11795,gǎn lǎn,1
58532,老少,8532,11796,lǎo shào,1
58533,大功,8533,11797,dà gōng,1
58534,更生,8534,11798,gēng shēng,1
58535,钻研,8535,11799,zuān yán,1
58536,功劳,8536,11800,gōng láo,1
58537,头等,8537,11801,tóu děng,1
58538,供需,8538,11802,gōng xū,1
58539,书信,8539,11803,shū xìn,1
58540,分清,8540,11804,fēn qīng,1
58541,合伙,8541,11805,hé huǒ,1
58542,劳动合同,8542,11806,láo dòng hé tong,1
58543,进修,8543,11807,jìn xiū,1
58544,中欧,8544,11808,zhōng ōu,1
58546,纳税人,8546,11809,nà shuì rén,1
58547,审讯,8547,11810,shěn xùn,1
58549,采纳,8549,11811,cǎi nà,1
58550,贺电,8550,11812,hè diàn,1
58552,灵感,8552,11813,líng gǎn,1
58553,不单,8553,11814,bù dān,1
58554,术后,8554,11815,shù hòu,1
58555,就读,8555,11816,jiù dú,1
58556,政绩,8556,11817,zhèng jì,1
58557,半导体,8557,11818,bàn dǎo tǐ,1
58558,口味,8558,11819,kǒu wèi,1
58559,金刚,8559,11820,jīn gāng,1
58560,歪曲,8560,11821,wāi qū,1
58561,自费,8561,11822,zì fèi,1
58562,做梦,8562,11823,zuò mèng,1
58563,聚焦,8563,11824,jù jiāo,1
58565,首饰,8565,11825,shǒu shi,1
58566,动脉,8566,11826,dòng mài,1
58567,大集,8567,11827,dà jí,1
58568,查办,8568,11828,chá bàn,1
58570,步枪,8570,11829,bù qiāng,1
58571,指向,8571,11830,zhǐ xiàng,1
58572,悲观,8572,11831,bēi guān,1
58573,险情,8573,11832,xiǎn qíng,1
58574,选用,8574,11833,xuǎn yòng,1
58575,演艺,8575,11834,yǎn yì,1
58576,学子,8576,11835,xué zǐ,1
58578,国交,8578,11836,guó jiāo,1
58581,着陆,8581,11837,zhuó lù,1
58582,资深,8582,11838,zī shēn,1
58583,动不动,8583,11839,dòng bu dòng,1
58584,借款,8584,11840,jiè kuǎn,1
58585,号称,8585,11841,hào chēng,1
58587,水晶,8587,11842,shuǐ jīng,1
58588,乡人,8588,11843,xiāng rén,1
58589,动乱,8589,11844,dòng luàn,1
58590,牵头,8590,11845,qiān tóu,1
58593,下海,8593,11846,xià hǎi,1
58595,政界,8595,11847,zhèng jiè,1
58596,未免,8596,11848,wèi miǎn,1
58597,驱车,8597,11849,qū chē,1
58598,欺诈,8598,11850,qī zhà,1
58599,杂交,8599,11851,zá jiāo,1
58600,明朝,8600,11852,míng zhāo,1
58601,正日,8601,11853,zhèng rì,1
58602,贸易伙伴,8602,11854,mào yì huǒ bàn,1
58603,醒目,8603,11855,xǐng mù,1
58604,生计,8604,11856,shēng jì,1
58605,瓶颈,8605,11857,píng jǐng,1
58606,侦破,8606,11858,zhēn pò,1
58608,预先,8608,11859,yù xiān,1
58609,奖章,8609,11860,jiǎng zhāng,1
58610,飞速,8610,11861,fēi sù,1
58611,边远,8611,11862,biān yuǎn,1
58612,反之,8612,11863,fǎn zhī,1
58613,要么,8613,11864,yào me,1
58614,沉着,8614,11865,chén zhuó,1
58615,评定,8615,11866,píng dìng,1
58616,借用,8616,11867,jiè yòng,1
58619,血肉,8619,11868,xuè ròu,1
58620,航道,8620,11869,háng dào,1
58621,口水,8621,11870,kǒu shuǐ,1
58622,液体,8622,11871,yè tǐ,1
58623,劳动模范,8623,11872,láo dòng mó fàn,1
58624,动静,8624,11873,dòng jing,1
58625,疑惑,8625,11874,yí huò,1
58626,市场体系,8626,11875,shì chǎng tǐ xì,1
58627,指明,8627,11876,zhǐ míng,1
58628,北极,8628,11877,běi jí,1
58629,务必,8629,11878,wù bì,1
58630,宽敞,8630,11879,kuān chang,1
58631,富余,8631,11880,fù yu,1
58632,建制,8632,11881,jiàn zhì,1
58633,稳健,8633,11882,wěn jiàn,1
58634,核准,8634,11883,hé zhǔn,1
58635,关机,8635,11884,guān jī,1
58636,患病,8636,11885,huàn bìng,1
58637,联社,8637,11886,lián shè,1
58638,舞厅,8638,11887,wǔ tīng,1
58639,施展,8639,11888,shī zhǎn,1
58640,危及,8640,11889,wēi jí,1
58641,累累,8641,11890,léi léi,1
58641,累累,8641,11891,lěi lěi,2
58642,稳妥,8642,11892,wěn tuǒ,1
58643,邻近,8643,11893,lín jìn,1
58644,风流,8644,11894,fēng liú,1
58646,点心,8646,11895,diǎn xin,1
58648,相通,8648,11896,xiāng tōng,1
58649,变形,8649,11897,biàn xíng,1
58650,下放,8650,11898,xià fàng,1
58651,专心,8651,11899,zhuān xīn,1
58652,水灾,8652,11900,shuǐ zāi,1
58653,一连串,8653,11901,yī lián chuàn,1
58654,首领,8654,11902,shǒu lǐng,1
58656,冲锋,8656,11903,chōng fēng,1
58657,褐色,8657,11904,hè sè,1
58659,事例,8659,11905,shì lì,1
58660,乐于,8660,11906,lè yú,1
58661,自立,8661,11907,zì lì,1
58662,力促,8662,11908,lì cù,1
58663,相距,8663,11909,xiāng jù,1
58664,流程,8664,11910,liú chéng,1
58665,近海,8665,11911,jìn hǎi,1
58666,长年,8666,11912,cháng nián,1
58668,展销,8668,11913,zhǎn xiāo,1
58669,职称,8669,11914,zhí chēng,1
58670,钻石,8670,11915,zuàn shí,1
58671,访谈,8671,11916,fǎng tán,1
58672,打响,8672,11917,dǎ xiǎng,1
58673,法律责任,8673,11918,fǎ lǜ zé rèn,1
58674,躲避,8674,11919,duǒ bì,1
58675,团员,8675,11920,tuán yuán,1
58676,移动电话,8676,11921,yí dòng diàn huà,1
58678,高教,8678,11922,gāo jiào,1
58679,台下,8679,11923,tái xià,1
58680,聚居,8680,11924,jù jū,1
58682,外围,8682,11925,wài wéi,1
58683,源泉,8683,11926,yuán quán,1
