hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
63799,有年,13799,16245,yǒu nián,1
63800,无益,13800,16246,wú yì,1
63801,报关,13801,16247,bào guān,1
63803,笔直,13803,16248,bǐ zhí,1
63805,燃油,13805,16249,rán yóu,1
63806,轻蔑,13806,16250,qīng miè,1
63807,条子,13807,16251,tiáo zi,1
63808,自新,13808,16252,zì xīn,1
63809,齐声,13809,16253,qí shēng,1
63810,建筑群,13810,16254,jiàn zhù qún,1
63811,磁场,13811,16255,cí chǎng,1
63812,资力,13812,16256,zī lì,1
63813,敬重,13813,16257,jìng zhòng,1
63814,企盼,13814,16258,qǐ pàn,1
63815,惨败,13815,16259,cǎn bài,1
63816,教皇,13816,16260,jiào huáng,1
63817,移送,13817,16261,yí sòng,1
63818,俨然,13818,16262,yǎn rán,1
63819,钉子,13819,16263,dīng zi,1
63820,必备,13820,16264,bì bèi,1
63821,加点,13821,16265,jiā diǎn,1
63823,大要,13823,16266,dà yào,1
63824,回荡,13824,16267,huí dàng,1
63825,紧随,13825,16268,jǐn suí,1
63826,上限,13826,16269,shàng xiàn,1
63829,附有,13829,16270,fù yǒu,1
63830,花儿,13830,16271,huā ér,1
63832,介意,13832,16272,jiè yì,1
63833,栅栏,13833,16273,zhà lan,1
63834,丰碑,13834,16274,fēng bēi,1
63835,严酷,13835,16275,yán kù,1
63836,保证金,13836,16276,bǎo zhèng jīn,1
63837,力所能及,13837,16277,lì suǒ néng jí,1
63838,宣讲,13838,16278,xuān jiǎng,1
63839,印第安人,13839,16279,yìn dì ān rén,1
63840,胎儿,13840,16280,tāi ér,1
63841,生分,13841,16281,shēng fen,1
63843,乏味,13843,16282,fá wèi,1
63844,凝重,13844,16283,níng zhòng,1
63845,失职,13845,16284,shī zhí,1
63846,牛仔,13846,16285,niú zǎi,1
63847,亦即,13847,16286,yì jí,1
63848,班禅,13848,16287,bān chán,1
63849,摇摆,13849,16288,yáo bǎi,1
63850,空降,13850,16289,kōng jiàng,1
63852,说谎,13852,16290,shuō huǎng,1
63853,厚望,13853,16291,hòu wàng,1
63854,寄生,13854,16292,jì shēng,1
63855,美貌,13855,16293,měi mào,1
63856,铁工,13856,16294,tiě gōng,1
63857,全景,13857,16295,quán jǐng,1
63858,纪事,13858,16296,jì shì,1
63859,校对,13859,16297,jiào duì,1
63860,接班人,13860,16298,jiē bān rén,1
63862,噪声,13862,16299,zào shēng,1
63863,列席,13863,16300,liè xí,1
63864,母女,13864,16301,mǔ nǚ,1
63865,沉吟,13865,16302,chén yín,1
63866,细小,13866,16303,xì xiǎo,1
63867,安危,13867,16304,ān wēi,1
63869,皱眉,13869,16305,zhòu méi,1
63870,子宫,13870,16306,zǐ gōng,1
63871,假使,13871,16307,jiǎ shǐ,1
63872,抢修,13872,16308,qiǎng xiū,1
63874,出没,13874,16309,chū mò,1
63875,呼叫,13875,16310,hū jiào,1
63876,成行,13876,16311,chéng xíng,1
63877,险些,13877,16312,xiǎn xiē,1
63878,惊呼,13878,16313,jīng hū,1
63879,满身,13879,16314,mǎn shēn,1
63880,接任,13880,16315,jiē rèn,1
63881,好日子,13881,16316,hǎo rì zi,1
63882,纪元,13882,16317,jì yuán,1
63883,胆小,13883,16318,dǎn xiǎo,1
63884,叹气,13884,16319,tàn qì,1
63885,暑期,13885,16320,shǔ qī,1
63886,简报,13886,16321,jiǎn bào,1
63888,横渡,13888,16322,héng dù,1
63889,白花,13889,16323,bái huā,1
63890,史册,13890,16324,shǐ cè,1
63891,主创,13891,16325,zhǔ chuàng,1
63892,算盘,13892,16326,suàn pán,1
63894,空荡,13894,16327,kōng dàng,1
63895,夫子,13895,16328,fū zǐ,1
63896,染指,13896,16329,rǎn zhǐ,1
63897,必需品,13897,16330,bì xū pǐn,1
63898,树干,13898,16331,shù gàn,1
63899,拿手,13899,16332,ná shǒu,1
63900,万众,13900,16333,wàn zhòng,1
63901,实绩,13901,16334,shí jì,1
63902,基准,13902,16335,jī zhǔn,1
63903,高薪,13903,16336,gāo xīn,1
63904,逃亡,13904,16337,táo wáng,1
63905,蜂拥,13905,16338,fēng yōng,1
63906,古朴,13906,16339,gǔ pǔ,1
63907,喧闹,13907,16340,xuān nào,1
63908,滴水,13908,16341,dī shui,1
63909,狩猎,13909,16342,shòu liè,1
63910,同居,13910,16343,tóng jū,1
63913,造血,13913,16344,zào xuè,1
63914,罪过,13914,16345,zuì guò,1
63915,脊梁,13915,16346,jǐ liáng,1
63915,脊梁,13915,16347,jǐ liang,2
63916,客流量,13916,16348,kè liú liàng,1
63917,高耸,13917,16349,gāo sǒng,1
63918,世事,13918,16350,shì shì,1
63919,入户,13919,16351,rù hù,1
63920,扬长,13920,16352,yáng cháng,1
63921,恼火,13921,16353,nǎo huǒ,1
63922,马克思列宁主义,13922,16354,mǎ kè sī liè níng zhǔ yì,1
63923,酒楼,13923,16355,jiǔ lóu,1
63924,替换,13924,16356,tì huàn,1
63925,太监,13925,16357,tài jiàn,1
63926,手软,13926,16358,shǒu ruǎn,1
63927,安稳,13927,16359,ān wěn,1
63929,可悲,13929,16360,kě bēi,1
63930,床头,13930,16361,chuáng tóu,1
63931,水洗,13931,16362,shuǐ xǐ,1
63932,别扭,13932,16363,biè niu,1
63933,归侨,13933,16364,guī qiáo,1
63934,接口,13934,16365,jiē kǒu,1
63936,大义,13936,16366,dà yì,1
63937,读书人,13937,16367,dú shū rén,1
63938,现货,13938,16368,xiàn huò,1
63940,记事,13940,16369,jì shì,1
63941,厄运,13941,16370,è yùn,1
63942,举国,13942,16371,jǔ guó,1
63943,简明,13943,16372,jiǎn míng,1
63944,渐变,13944,16373,jiàn biàn,1
63945,皮包,13945,16374,pí bāo,1
63946,印章,13946,16375,yìn zhāng,1
63947,老外,13947,16376,lǎo wài,1
63948,再接再厉,13948,16377,zài jiē zài lì,1
63949,藏身,13949,16378,cáng shēn,1
63950,滋润,13950,16379,zī rùn,1
63951,死地,13951,16380,sǐ dì,1
63952,定计,13952,16381,dìng jì,1
63953,珊瑚,13953,16382,shān hú,1
63954,组稿,13954,16383,zǔ gǎo,1
63955,性子,13955,16384,xìng zi,1
63957,小贩,13957,16385,xiǎo fàn,1
63959,音乐厅,13959,16386,yīn yuè tīng,1
63961,社评,13961,16387,shè píng,1
63964,龙舟,13964,16388,lóng zhōu,1
63965,痛恨,13965,16389,tòng hèn,1
63967,制胜,13967,16390,zhì shèng,1
63968,向导,13968,16391,xiàng dǎo,1
63969,阶梯,13969,16392,jiē tī,1
63970,视点,13970,16393,shì diǎn,1
63971,花色,13971,16394,huā sè,1
63972,鱼肉,13972,16395,yú ròu,1
63973,取暖,13973,16396,qǔ nuǎn,1
63974,棒球,13974,16397,bàng qiú,1
63975,疫病,13975,16398,yì bìng,1
63976,选题,13976,16399,xuǎn tí,1
63978,公积金,13978,16400,gōng jī jīn,1
63979,牵制,13979,16401,qiān zhì,1
63980,病虫害,13980,16402,bìng chóng hài,1
63982,费心,13982,16403,fèi xīn,1
63983,无误,13983,16404,wú wù,1
63984,便民,13984,16405,biàn mín,1
63985,伴奏,13985,16406,bàn zòu,1
63986,现场会,13986,16407,xiàn chǎng huì,1
63987,日刊,13987,16408,rì kān,1
63988,收敛,13988,16409,shōu liǎn,1
63989,初始,13989,16410,chū shǐ,1
63990,激增,13990,16411,jī zēng,1
63991,法力,13991,16412,fǎ lì,1
63992,变量,13992,16413,biàn liàng,1
63993,班车,13993,16414,bān chē,1
63994,交车,13994,16415,jiāo chē,1
63996,一统,13996,16416,yī tǒng,1
63997,关东,13997,16417,guān dōng,1
63998,工作面,13998,16418,gōng zuò miàn,1
63999,相接,13999,16419,xiāng jiē,1
64001,年少,14001,16420,nián shào,1
64002,并行,14002,16421,bìng xíng,1
64003,起先,14003,16422,qǐ xiān,1
64006,静脉,14006,16423,jìng mài,1
64008,忘怀,14008,16424,wàng huái,1
64009,颤动,14009,16425,chàn dòng,1
64010,羞愧,14010,16426,xiū kuì,1
64012,藏匿,14012,16427,cáng nì,1
64013,专营,14013,16428,zhuān yíng,1
64014,界面,14014,16429,jiè miàn,1
64016,优劣,14016,16430,yōu liè,1
64017,电气化,14017,16431,diàn qì huà,1
64019,重用,14019,16432,zhòng yòng,1
64020,放学,14020,16433,fàng xué,1
64023,山城,14023,16434,shān chéng,1
64025,富豪,14025,16435,fù háo,1
64026,蜘蛛,14026,16436,zhī zhū,1
64027,石柱,14027,16437,shí zhù,1
64028,府上,14028,16438,fǔ shàng,1
64029,平反,14029,16439,píng fǎn,1
64030,烟囱,14030,16440,yān cōng,1
64032,首战,14032,16441,shǒu zhàn,1
64033,返乡,14033,16442,fǎn xiāng,1
64035,愉悦,14035,16443,yú yuè,1
64038,必要条件,14038,16444,bì yào tiáo jiàn,1
64039,要价,14039,16445,yào jià,1
64040,无恙,14040,16446,wú yàng,1
64041,危难,14041,16447,wēi nàn,1
64042,浩劫,14042,16448,hào jié,1
64043,公墓,14043,16449,gōng mù,1
64044,琳琅,14044,16450,lín láng,1
64045,脚踏实地,14045,16451,jiǎo tà shí dì,1
64046,无能为力,14046,16452,wú néng wéi lì,1
64047,香菇,14047,16453,xiāng gū,1
64048,开动,14048,16454,kāi dòng,1
64049,柱子,14049,16455,zhù zi,1
64050,帮扶,14050,16456,bāng fú,1
64051,熊熊,14051,16457,xióng xióng,1
64053,纷呈,14053,16458,fēn chéng,1
64054,电话机,14054,16459,diàn huà jī,1
64055,诗篇,14055,16460,shī piān,1
64056,放任,14056,16461,fàng rèn,1
64057,锐利,14057,16462,ruì lì,1
64058,司职,14058,16463,sī zhí,1
64059,消遣,14059,16464,xiāo qiǎn,1
64060,字典,14060,16465,zì diǎn,1
64061,正规化,14061,16466,zhèng guī huà,1
64062,负伤,14062,16467,fù shāng,1
64063,险恶,14063,16468,xiǎn è,1
64064,负增长,14064,16469,fù zēng zhǎng,1
64066,血缘,14066,16470,xuè yuán,1
64067,财产权,14067,16471,cái chǎn quán,1
64068,可亲,14068,16472,kě qīn,1
64070,断续,14070,16473,duàn xù,1
64071,预订,14071,16474,yù dìng,1
64072,索要,14072,16475,suǒ yào,1
64073,逃生,14073,16476,táo shēng,1
64075,全身心,14075,16477,quán shēn xīn,1
64078,激活,14078,16478,jī huó,1
64079,上上下下,14079,16479,shàng shàng xià xià,1
64080,裂缝,14080,16480,liè fèng,1
64082,起舞,14082,16481,qǐ wǔ,1
64085,套改,14085,16482,tào gǎi,1
64086,公示,14086,16483,gōng shì,1
64087,过当,14087,16484,guò dàng,1
64088,惊险,14088,16485,jīng xiǎn,1
64090,轰轰烈烈,14090,16486,hōng hōng liè liè,1
64091,突飞猛进,14091,16487,tū fēi měng jìn,1
64092,拆借,14092,16488,chāi jiè,1
64093,列传,14093,16489,liè zhuàn,1
64094,力主,14094,16490,lì zhǔ,1
64095,顷刻,14095,16491,qǐng kè,1
64096,归案,14096,16492,guī àn,1
64098,服刑,14098,16493,fú xíng,1
64100,发音,14100,16494,fā yīn,1
64103,原野,14103,16495,yuán yě,1
64104,曲棍球,14104,16496,qū gùn qiú,1
64105,和声,14105,16497,hé shēng,1
64106,博客,14106,16498,bó kè,1
64108,矮小,14108,16499,ǎi xiǎo,1
64110,立交桥,14110,16500,lì jiāo qiáo,1
64111,胜出,14111,16501,shèng chū,1
64112,落水,14112,16502,luò shuǐ,1
64113,巡警,14113,16503,xún jǐng,1
64114,片断,14114,16504,piàn duàn,1
64115,徒步,14115,16505,tú bù,1
64116,洞察,14116,16506,dòng chá,1
64117,炮击,14117,16507,pào jī,1
64119,成书,14119,16508,chéng shū,1
64120,厉声,14120,16509,lì shēng,1
64121,弱者,14121,16510,ruò zhě,1
64122,鸭子,14122,16511,yā zi,1
64123,硬币,14123,16512,yìng bì,1
64124,原著,14124,16513,yuán zhù,1
64125,油漆,14125,16514,yóu qī,1
64126,稳住,14126,16515,wěn zhù,1
64127,修好,14127,16516,xiū hǎo,1
64128,剪刀,14128,16517,jiǎn dāo,1
64130,天平,14130,16518,tiān píng,1
64133,火把,14133,16519,huǒ bǎ,1
64134,让利,14134,16520,ràng lì,1
64135,安详,14135,16521,ān xiáng,1
64136,深重,14136,16522,shēn zhòng,1
64137,退缩,14137,16523,tuì suō,1
64138,弯腰,14138,16524,wān yāo,1
64139,客队,14139,16525,kè duì,1
64140,画卷,14140,16526,huà juàn,1
64141,眼帘,14141,16527,yǎn lián,1
64142,责任编辑,14142,16528,zé rèn biān jí,1
64143,脊椎,14143,16529,jǐ zhuī,1
64144,服气,14144,16530,fú qì,1
64145,大悟,14145,16531,dà wù,1
64146,口蹄疫,14146,16532,kǒu tí yì,1
64147,直航,14147,16533,zhí háng,1
64148,股民,14148,16534,gǔ mín,1
64149,家资,14149,16535,jiā zī,1
64151,终审,14151,16536,zhōng shěn,1
64152,收买,14152,16537,shōu mǎi,1
64154,开火,14154,16538,kāi huǒ,1
64155,大病,14155,16539,dà bìng,1
64156,敷衍,14156,16540,fū yǎn,1
64157,城郊,14157,16541,chéng jiāo,1
64158,蝉联,14158,16542,chán lián,1
64159,海岸线,14159,16543,hǎi àn xiàn,1
64160,底蕴,14160,16544,dǐ yùn,1
64161,拉手,14161,16545,lā shou,1
64161,拉手,14161,16546,lā shǒu,2
64162,底里,14162,16547,dǐ lǐ,1
64163,倾诉,14163,16548,qīng sù,1
64164,河段,14164,16549,hé duàn,1
64166,临死,14166,16550,lín sǐ,1
64168,微量,14168,16551,wēi liàng,1
64169,忠心,14169,16552,zhōng xīn,1
64170,体长,14170,16553,tǐ cháng,1
64171,情势,14171,16554,qíng shì,1
64172,肺腑,14172,16555,fèi fǔ,1
64173,唐诗,14173,16556,táng shī,1
64175,传人,14175,16557,chuán rén,1
64176,下同,14176,16558,xià tóng,1
64177,送交,14177,16559,sòng jiāo,1
64178,食盐,14178,16560,shí yán,1
64179,频发,14179,16561,pín fā,1
64180,明媚,14180,16562,míng mèi,1
64181,大蒜,14181,16563,dà suàn,1
64182,献计,14182,16564,xiàn jì,1
64183,经济法,14183,16565,jīng jì fǎ,1
64184,查问,14184,16566,chá wèn,1
64185,截获,14185,16567,jié huò,1
64186,决非,14186,16568,jué fēi,1
64187,起跑,14187,16569,qǐ pǎo,1
64190,新装,14190,16570,xīn zhuāng,1
64191,拍手,14191,16571,pāi shǒu,1
64192,科室,14192,16572,kē shì,1
64193,羚羊,14193,16573,líng yáng,1
64194,共生,14194,16574,gòng shēng,1
64195,得人心,14195,16575,dé rén xīn,1
64196,漫游,14196,16576,màn yóu,1
64198,气功,14198,16577,qì gōng,1
64199,路费,14199,16578,lù fèi,1
64200,健美,14200,16579,jiàn měi,1
64201,感悟,14201,16580,gǎn wù,1
64202,新郎,14202,16581,xīn láng,1
64203,驻足,14203,16582,zhù zú,1
64204,展览馆,14204,16583,zhǎn lǎn guǎn,1
64205,操场,14205,16584,cāo chǎng,1
64206,水运,14206,16585,shuǐ yùn,1
64207,转运,14207,16586,zhuǎn yùn,1
64208,废话,14208,16587,fèi huà,1
64209,核对,14209,16588,hé duì,1
64210,索赔,14210,16589,suǒ péi,1
64211,马虎,14211,16590,mǎ hu,1
64212,神经系统,14212,16591,shén jīng xì tǒng,1
64213,毛衣,14213,16592,máo yī,1
64215,截流,14215,16593,jié liú,1
64217,前言,14217,16594,qián yán,1
64218,厚度,14218,16595,hòu dù,1
64219,对岸,14219,16596,duì àn,1
64220,面值,14220,16597,miàn zhí,1
64221,自选,14221,16598,zì xuǎn,1
64223,自强不息,14223,16599,zì qiáng bù xī,1
64224,肢体,14224,16600,zhī tǐ,1
64226,待续,14226,16601,dài xù,1
64227,分界,14227,16602,fēn jiè,1
64229,风尘,14229,16603,fēng chén,1
64231,到头来,14231,16604,dào tóu lái,1
64233,故而,14233,16605,gù ér,1
64234,午后,14234,16606,wǔ hòu,1
64235,利好,14235,16607,lì hǎo,1
64237,裸露,14237,16608,luǒ lù,1
64238,幸免,14238,16609,xìng miǎn,1
64239,伸展,14239,16610,shēn zhǎn,1
64240,犯法,14240,16611,fàn fǎ,1
64241,个把,14241,16612,gè bǎ,1
64242,触摸,14242,16613,chù mō,1
64243,间或,14243,16614,jiàn huò,1
64244,打赢,14244,16615,dǎ yíng,1
64245,视听,14245,16616,shì tīng,1
64246,教派,14246,16617,jiào pài,1
64247,丑陋,14247,16618,chǒu lòu,1
64248,甚至于,14248,16619,shèn zhì yú,1
64249,参选,14249,16620,cān xuǎn,1
64252,破土,14252,16621,pò tǔ,1
64253,团委,14253,16622,tuán wěi,1
64254,势在必行,14254,16623,shì zài bì xíng,1
64255,主力军,14255,16624,zhǔ lì jūn,1
64257,创纪录,14257,16625,chuàng jì lù,1
64258,收款,14258,16626,shōu kuǎn,1
64259,暗淡,14259,16627,àn dàn,1
64260,松弛,14260,16628,sōng chí,1
64261,对白,14261,16629,duì bái,1
64263,牌照,14263,16630,pái zhào,1
64264,盛夏,14264,16631,shèng xià,1
64265,轻伤,14265,16632,qīng shāng,1
64268,混双,14268,16633,hùn shuāng,1
64269,原为,14269,16634,yuán wéi,1
64270,字画,14270,16635,zì huà,1
64271,山风,14271,16636,shān fēng,1
64272,黑马,14272,16637,hēi mǎ,1
64274,死神,14274,16638,sǐ shén,1
64275,享用,14275,16639,xiǎng yòng,1
64276,禁运,14276,16640,jìn yùn,1
64277,中盘,14277,16641,zhōng pán,1
64278,荷花,14278,16642,hé huā,1
64279,王储,14279,16643,wáng chǔ,1
64281,大漠,14281,16644,dà mò,1
64282,巧合,14282,16645,qiǎo hé,1
64283,坠落,14283,16646,zhuì luò,1
64284,科学发展观,14284,16647,kē xué fā zhǎn guān,1
64285,缉毒,14285,16648,jī dú,1
64286,慌张,14286,16649,huāng zhāng,1
64287,分内,14287,16650,fèn nèi,1
64288,盛世,14288,16651,shèng shì,1
64289,以权谋私,14289,16652,yǐ quán móu sī,1
64291,蚊子,14291,16653,wén zi,1
64292,挥霍,14292,16654,huī huò,1
64293,家书,14293,16655,jiā shū,1
64294,男士,14294,16656,nán shì,1
64295,炒作,14295,16657,chǎo zuò,1
64296,轻而易举,14296,16658,qīng ér yì jǔ,1
64297,剪彩,14297,16659,jiǎn cǎi,1
64300,浓重,14300,16660,nóng zhòng,1
64301,慌乱,14301,16661,huāng luàn,1
64302,转弯,14302,16662,zhuǎn wān,1
64303,挥动,14303,16663,huī dòng,1
64304,血统,14304,16664,xuè tǒng,1
64305,当头,14305,16665,dāng tóu,1
64305,当头,14305,16666,dàng tou,2
64308,油轮,14308,16667,yóu lún,1
64309,还击,14309,16668,huán jī,1
64310,传单,14310,16669,chuán dān,1
64311,论及,14311,16670,lùn jí,1
64313,称职,14313,16671,chèn zhí,1
64319,发源地,14319,16672,fā yuán dì,1
64320,苦头,14320,16673,kǔ tou,1
64321,武侠,14321,16674,wǔ xiá,1
64323,成语,14323,16675,chéng yǔ,1
64324,应征,14324,16676,yìng zhēng,1
64325,同形,14325,16677,tóng xíng,1
64326,沉船,14326,16678,chén chuán,1
64327,修炼,14327,16679,xiū liàn,1
64328,入门,14328,16680,rù mén,1
64329,异彩,14329,16681,yì cǎi,1
64331,山野,14331,16682,shān yě,1
64332,劲松,14332,16683,jìng sōng,1
64333,劳动密集型,14333,16684,láo dòng mì jí xíng,1
64334,食欲,14334,16685,shí yù,1
64335,物权,14335,16686,wù quán,1
64336,会集,14336,16687,huì jí,1
64337,反贪,14337,16688,fǎn tān,1
64338,宝宝,14338,16689,bǎo bǎo,1
64339,流离,14339,16690,liú lí,1
64340,人精,14340,16691,rén jīng,1
64341,光华,14341,16692,guāng huá,1
64342,向学,14342,16693,xiàng xué,1
64343,端详,14343,16694,duān xiang,1
64343,端详,14343,16695,duān xiáng,2
64344,试制,14344,16696,shì zhì,1
64346,卡片,14346,16697,kǎ piàn,1
64348,碰见,14348,16698,pèng jiàn,1
64349,眼眶,14349,16699,yǎn kuàng,1
64350,循序,14350,16700,xún xù,1
64351,前门,14351,16701,qián mén,1
64352,袭来,14352,16702,xí lái,1
64353,苏醒,14353,16703,sū xǐng,1
64354,攻坚战,14354,16704,gōng jiān zhàn,1
64355,高发,14355,16705,gāo fā,1
64356,强手,14356,16706,qiáng shǒu,1
64358,七七,14358,16707,qī qī,1
64359,搭桥,14359,16708,dā qiáo,1
64360,王爷,14360,16709,wáng ye,1
64361,汉文,14361,16710,hàn wén,1
64362,岂能,14362,16711,qǐ néng,1
64363,动量,14363,16712,dòng liàng,1
64364,纯净,14364,16713,chún jìng,1
64365,玩忽职守,14365,16714,wán hū zhí shǒu,1
64366,还债,14366,16715,huán zhài,1
64367,出庭,14367,16716,chū tíng,1
64368,长辈,14368,16717,zhǎng bèi,1
64369,苦涩,14369,16718,kǔ sè,1
64370,器物,14370,16719,qì wù,1
64372,信函,14372,16720,xìn hán,1
64374,出租汽车,14374,16721,chū zū qì chē,1
64375,寓意,14375,16722,yù yì,1
64378,知己,14378,16723,zhī jǐ,1
64379,牌价,14379,16724,pái jià,1
64380,贫乏,14380,16725,pín fá,1
64381,燕子,14381,16726,yàn zi,1
64382,贝多,14382,16727,bèi duō,1
64383,浪漫主义,14383,16728,làng màn zhǔ yì,1
64384,嘴边,14384,16729,zuǐ biān,1
64386,战车,14386,16730,zhàn chē,1
64387,自是,14387,16731,zì shì,1
64388,高粱,14388,16732,gāo liang,1
64389,大锅饭,14389,16733,dà guō fàn,1
64390,作画,14390,16734,zuò huà,1
64392,嘈杂,14392,16735,cáo zá,1
64393,本位,14393,16736,běn wèi,1
64394,劝阻,14394,16737,quàn zǔ,1
64395,靠拢,14395,16738,kào lǒng,1
64396,纵然,14396,16739,zòng rán,1
64397,天明,14397,16740,tiān míng,1
64398,主讲,14398,16741,zhǔ jiǎng,1
64399,开户,14399,16742,kāi hù,1
64400,歌唱家,14400,16743,gē chàng jiā,1
64402,散落,14402,16744,sàn luò,1
64402,散落,14402,16745,sǎn luò,2
64403,跳板,14403,16746,tiào bǎn,1
64404,战果,14404,16747,zhàn guǒ,1
64406,跳台,14406,16748,tiào tái,1
64407,故土,14407,16749,gù tǔ,1
64410,上尉,14410,16750,shàng wèi,1
64411,指使,14411,16751,zhǐ shǐ,1
64413,私立,14413,16752,sī lì,1
64414,战败,14414,16753,zhàn bài,1
64415,权势,14415,16754,quán shì,1
64416,花纹,14416,16755,huā wén,1
64417,掌管,14417,16756,zhǎng guǎn,1
64418,山乡,14418,16757,shān xiāng,1
64420,外运,14420,16758,wài yùn,1
64421,料理,14421,16759,liào lǐ,1
64422,夏令营,14422,16760,xià lìng yíng,1
64423,赞许,14423,16761,zàn xǔ,1
64424,推算,14424,16762,tuī suàn,1
64425,囊括,14425,16763,náng kuò,1
64426,清脆,14426,16764,qīng cuì,1
64430,早起,14430,16765,zǎo qǐ,1
64431,桌面,14431,16766,zhuō miàn,1
64432,告发,14432,16767,gào fā,1
64433,动辄,14433,16768,dòng zhé,1
64435,搭档,14435,16769,dā dàng,1
64436,副官,14436,16770,fù guān,1
64438,升旗,14438,16771,shēng qí,1
64439,眉睫,14439,16772,méi jié,1
64441,韵味,14441,16773,yùn wèi,1
64442,海区,14442,16774,hǎi qū,1
64443,姐夫,14443,16775,jiě fu,1
64444,扣留,14444,16776,kòu liú,1
64445,搭乘,14445,16777,dā chéng,1
64446,相待,14446,16778,xiāng dài,1
64447,着落,14447,16779,zhuó luò,1
64448,师团,14448,16780,shī tuán,1
64449,救护车,14449,16781,jiù hù chē,1
64451,问津,14451,16782,wèn jīn,1
64452,核桃,14452,16783,hé tao,1
64455,点滴,14455,16784,diǎn dī,1
64457,奇才,14457,16785,qí cái,1
64458,定购,14458,16786,dìng gòu,1
64459,特工,14459,16787,tè gōng,1
64460,蓄意,14460,16788,xù yì,1
64463,国防建设,14463,16789,guó fáng jiàn shè,1
64465,操作系统,14465,16790,cāo zuò xì tǒng,1
64466,上部,14466,16791,shàng bù,1
64467,冲天,14467,16792,chōng tiān,1
64468,武官,14468,16793,wǔ guān,1
64470,石膏,14470,16794,shí gāo,1
64471,抒发,14471,16795,shū fā,1
64472,蒙蒙,14472,16796,méng méng,1
64473,得逞,14473,16797,dé chěng,1
64474,检索,14474,16798,jiǎn suǒ,1
64475,兵种,14475,16799,bīng zhǒng,1
64476,避孕,14476,16800,bì yùn,1
64477,文摘,14477,16801,wén zhāi,1
64479,课时,14479,16802,kè shí,1
64480,幽灵,14480,16803,yōu líng,1
64481,哥们儿,14481,16804,gē men er,1
64482,昨夜,14482,16805,zuó yè,1
64483,罗盘,14483,16806,luó pán,1
64484,现下,14484,16807,xiàn xià,1
64485,平抑,14485,16808,píng yì,1
64486,埋藏,14486,16809,mái cáng,1
64487,加注,14487,16810,jiā zhù,1
64488,进食,14488,16811,jìn shí,1
64489,看样子,14489,16812,kàn yàng zi,1
64490,填报,14490,16813,tián bào,1
64491,厌烦,14491,16814,yàn fán,1
64492,放行,14492,16815,fàng xíng,1
64493,公馆,14493,16816,gōng guǎn,1
64494,笑意,14494,16817,xiào yì,1
64495,张口,14495,16818,zhāng kǒu,1
64497,联合体,14497,16819,lián hé tǐ,1
64498,比对,14498,16820,bǐ duì,1
64500,高喊,14500,16821,gāo hǎn,1
64501,农贸市场,14501,16822,nóng mào shì chǎng,1
64502,迁徙,14502,16823,qiān xǐ,1
64503,抢手,14503,16824,qiǎng shǒu,1
64504,耸立,14504,16825,sǒng lì,1
64506,卡通,14506,16826,kǎ tōng,1
64507,单行,14507,16827,dān xíng,1
64508,棕色,14508,16828,zōng sè,1
64509,捉摸,14509,16829,zhuō mō,1
64510,群众路线,14510,16830,qún zhòng lù xiàn,1
64511,神力,14511,16831,shén lì,1
64512,清偿,14512,16832,qīng cháng,1
64513,长进,14513,16833,zhǎng jìn,1
64515,旁听,14515,16834,páng tīng,1
64516,良久,14516,16835,liáng jiǔ,1
64517,手工业,14517,16836,shǒu gōng yè,1
64518,凶狠,14518,16837,xiōng hěn,1
64520,疏远,14520,16838,shū yuǎn,1
64521,跑步,14521,16839,pǎo bù,1
64522,指战员,14522,16840,zhǐ zhàn yuán,1
64524,盛产,14524,16841,shèng chǎn,1
64526,孤单,14526,16842,gū dān,1
64527,外行,14527,16843,wài háng,1
64529,走低,14529,16844,zǒu dī,1
64530,温情,14530,16845,wēn qíng,1
64531,刻不容缓,14531,16846,kè bù róng huǎn,1
64533,产业链,14533,16847,chǎn yè liàn,1
64534,下棋,14534,16848,xià qí,1
64535,炼钢,14535,16849,liàn gāng,1
64536,上装,14536,16850,shàng zhuāng,1
64537,张嘴,14537,16851,zhāng zuǐ,1
64538,脑后,14538,16852,nǎo hòu,1
64539,两难,14539,16853,liǎng nán,1
64541,招致,14541,16854,zhāo zhì,1
64542,一丝不苟,14542,16855,yī sī bù gǒu,1
64543,纵容,14543,16856,zòng róng,1
64544,旗号,14544,16857,qí hào,1
64545,大书,14545,16858,dà shū,1
64547,不暇,14547,16859,bù xiá,1
64548,货轮,14548,16860,huò lún,1
64549,哽咽,14549,16861,gěng yè,1
64550,过激,14550,16862,guò jī,1
64551,成事,14551,16863,chéng shì,1
64552,半截,14552,16864,bàn jié,1
64553,性交,14553,16865,xìng jiāo,1
64554,幻觉,14554,16866,huàn jué,1
64556,引得,14556,16867,yǐn dé,1
64557,水发,14557,16868,shuǐ fā,1
64559,女童,14559,16869,nǚ tóng,1
64562,吃水,14562,16870,chī shuǐ,1
64564,寻味,14564,16871,xún wèi,1
64565,军费,14565,16872,jūn fèi,1
64566,三维,14566,16873,sān wéi,1
64567,社员,14567,16874,shè yuán,1
64568,拌匀,14568,16875,bàn yún,1
64569,自卑,14569,16876,zì bēi,1
64570,中兴,14570,16877,zhōng xīng,1
64571,专长,14571,16878,zhuān cháng,1
64572,大农业,14572,16879,dà nóng yè,1
64575,种花,14575,16880,zhòng huā,1
