hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
69598,偏好,19598,21006,piān hào,1
69599,悬赏,19599,21007,xuán shǎng,1
69600,时钟,19600,21008,shí zhōng,1
69601,招展,19601,21009,zhāo zhǎn,1
69602,云天,19602,21010,yún tiān,1
69603,惊吓,19603,21011,jīng xià,1
69604,由此看来,19604,21012,yóu cǐ kàn lái,1
69607,思辨,19607,21013,sī biàn,1
69608,讲义,19608,21014,jiǎng yì,1
69609,净水,19609,21015,jìng shuǐ,1
69611,集子,19611,21016,jí zi,1
69613,口述,19613,21017,kǒu shù,1
69614,摊主,19614,21018,tān zhǔ,1
69615,津津有味,19615,21019,jīn jīn yǒu wèi,1
69616,隐含,19616,21020,yǐn hán,1
69617,严守,19617,21021,yán shǒu,1
69618,年检,19618,21022,nián jiǎn,1
69619,隔阂,19619,21023,gé hé,1
69620,有增无减,19620,21024,yǒu zēng wú jiǎn,1
69621,理想主义,19621,21025,lǐ xiǎng zhǔ yì,1
69622,生态旅游,19622,21026,shēng tài lǚ yóu,1
69624,敲定,19624,21027,qiāo dìng,1
69625,失修,19625,21028,shī xiū,1
69626,中子,19626,21029,zhōng zǐ,1
69627,冰雹,19627,21030,bīng báo,1
69628,叛逆,19628,21031,pàn nì,1
69630,小球,19630,21032,xiǎo qiú,1
69632,影印,19632,21033,yǐng yìn,1
69633,九州,19633,21034,jiǔ zhōu,1
69634,暴躁,19634,21035,bào zào,1
69635,折服,19635,21036,zhé fú,1
69636,奖品,19636,21037,jiǎng pǐn,1
69637,可变,19637,21038,kě biàn,1
69639,吐露,19639,21039,tǔ lù,1
69642,静坐,19642,21040,jìng zuò,1
69643,失手,19643,21041,shī shǒu,1
69644,始终不渝,19644,21042,shǐ zhōng bù yú,1
69645,功用,19645,21043,gōng yòng,1
69648,婆子,19648,21044,pó zi,1
69649,按理,19649,21045,àn lǐ,1
69650,村寨,19650,21046,cūn zhài,1
69651,马铃薯,19651,21047,mǎ líng shǔ,1
69652,浇灌,19652,21048,jiāo guàn,1
69653,五指,19653,21049,wǔ zhǐ,1
69654,放肆,19654,21050,fàng sì,1
69655,拖鞋,19655,21051,tuō xié,1
69656,颂扬,19656,21052,sòng yáng,1
69657,货主,19657,21053,huò zhǔ,1
69658,窘迫,19658,21054,jiǒng pò,1
69659,本来面目,19659,21055,běn lái miàn mù,1
69660,猎物,19660,21056,liè wù,1
69661,营区,19661,21057,yíng qū,1
69662,棕榈,19662,21058,zōng lǘ,1
69663,纬度,19663,21059,wěi dù,1
69664,山药,19664,21060,shān yao,1
69665,弯路,19665,21061,wān lù,1
69666,企业所得税,19666,21062,qǐ yè suǒ dé shuì,1
69667,芒果,19667,21063,máng guǒ,1
69668,哀伤,19668,21064,āi shāng,1
69670,高端,19670,21065,gāo duān,1
69671,皇室,19671,21066,huáng shì,1
69672,评语,19672,21067,píng yǔ,1
69673,受检,19673,21068,shòu jiǎn,1
69674,派头,19674,21069,pài tóu,1
69675,急匆匆,19675,21070,jí cōng cōng,1
69677,速率,19677,21071,sù lǜ,1
69680,茶话会,19680,21072,chá huà huì,1
69682,迷茫,19682,21073,mí máng,1
69685,游离,19685,21074,yóu lí,1
69687,茄子,19687,21075,qié zi,1
69688,长程,19688,21076,cháng chéng,1
69689,入时,19689,21077,rù shí,1
69690,沉醉,19690,21078,chén zuì,1
69691,尿素,19691,21079,niào sù,1
69692,先天性,19692,21080,xiān tiān xìng,1
69694,计票,19694,21081,jì piào,1
69696,适逢,19696,21082,shì féng,1
69697,玩乐,19697,21083,wán lè,1
69698,排场,19698,21084,pái chǎng,1
69699,扇子,19699,21085,shàn zi,1
69700,飘荡,19700,21086,piāo dàng,1
69701,厂价,19701,21087,chǎng jià,1
69702,繁复,19702,21088,fán fù,1
69704,女孩儿,19704,21089,nǚ hái er,1
69705,恩怨,19705,21090,ēn yuàn,1
69706,赠款,19706,21091,zèng kuǎn,1
69708,扼要,19708,21092,è yào,1
69709,一清二楚,19709,21093,yī qīng èr chǔ,1
69710,倍受,19710,21094,bèi shòu,1
69711,手杖,19711,21095,shǒu zhàng,1
69712,低空,19712,21096,dī kōng,1
69713,苍茫,19713,21097,cāng máng,1
69715,正比,19715,21098,zhèng bǐ,1
69716,送电,19716,21099,sòng diàn,1
69717,观战,19717,21100,guān zhàn,1
69719,假发,19719,21101,jiǎ fà,1
69720,下垂,19720,21102,xià chuí,1
69721,明码,19721,21103,míng mǎ,1
69722,性状,19722,21104,xìng zhuàng,1
69723,夺魁,19723,21105,duó kuí,1
69724,鼻涕,19724,21106,bí tì,1
69725,呵护,19725,21107,hē hù,1
69726,顶替,19726,21108,dǐng tì,1
69727,雌性,19727,21109,cí xìng,1
69728,海带,19728,21110,hǎi dài,1
69729,中试,19729,21111,zhōng shì,1
69731,妊娠,19731,21112,rèn shēn,1
69732,凯歌,19732,21113,kǎi gē,1
69734,废品,19734,21114,fèi pǐn,1
69735,夙愿,19735,21115,sù yuàn,1
69736,均值,19736,21116,jūn zhí,1
69737,睫毛,19737,21117,jié máo,1
69738,地膜,19738,21118,dì mó,1
69739,秘方,19739,21119,mì fāng,1
69740,难言,19740,21120,nán yán,1
69741,鼠疫,19741,21121,shǔ yì,1
69742,头绪,19742,21122,tóu xù,1
69743,独行,19743,21123,dú xíng,1
69744,高傲,19744,21124,gāo ào,1
69746,若无其事,19746,21125,ruò wú qí shì,1
69747,航空器,19747,21126,háng kōng qì,1
69749,调换,19749,21127,diào huàn,1
69751,军旅,19751,21128,jūn lǚ,1
69752,谬误,19752,21129,miù wù,1
69753,荒滩,19753,21130,huāng tān,1
69754,站岗,19754,21131,zhàn gǎng,1
69757,明信片,19757,21132,míng xìn piàn,1
69758,有心人,19758,21133,yǒu xīn rén,1
69759,信手,19759,21134,xìn shǒu,1
69760,中餐,19760,21135,zhōng cān,1
69761,缠身,19761,21136,chán shēn,1
69762,作答,19762,21137,zuò dá,1
69763,杀戮,19763,21138,shā lù,1
69764,脊背,19764,21139,jǐ bèi,1
69765,打井,19765,21140,dǎ jǐng,1
69767,推辞,19767,21141,tuī cí,1
69768,正体,19768,21142,zhèng tǐ,1
69770,书斋,19770,21143,shū zhāi,1
69771,神志,19771,21144,shén zhì,1
69774,营业税,19774,21145,yíng yè shuì,1
69775,多端,19775,21146,duō duān,1
69776,属地,19776,21147,shǔ dì,1
69777,诉苦,19777,21148,sù kǔ,1
69778,民事诉讼,19778,21149,mín shì sù sòng,1
69779,照看,19779,21150,zhào kàn,1
69780,小数,19780,21151,xiǎo shù,1
69781,工场,19781,21152,gōng chǎng,1
69782,约法,19782,21153,yuē fǎ,1
69783,吹牛,19783,21154,chuī niú,1
69784,蔚蓝,19784,21155,wèi lán,1
69785,父女,19785,21156,fù nǚ,1
69786,峭壁,19786,21157,qiào bì,1
69787,拔高,19787,21158,bá gāo,1
69788,谓语,19788,21159,wèi yǔ,1
69789,受尽,19789,21160,shòu jìn,1
69792,茶几,19792,21161,chá jī,1
69793,飞驰,19793,21162,fēi chí,1
69794,兴工,19794,21163,xīng gōng,1
69795,互换,19795,21164,hù huàn,1
69796,几度,19796,21165,jǐ dù,1
69797,皮子,19797,21166,pí zi,1
69798,花篮,19798,21167,huā lán,1
69799,包扎,19799,21168,bāo zā,1
69800,门庭,19800,21169,mén tíng,1
69802,二审,19802,21170,èr shěn,1
69803,矛头,19803,21171,máo tóu,1
69804,合演,19804,21172,hé yǎn,1
69806,分税制,19806,21173,fēn shuì zhì,1
69809,单刀,19809,21174,dān dāo,1
69810,陷害,19810,21175,xiàn hài,1
69811,受罪,19811,21176,shòu zuì,1
69812,租借,19812,21177,zū jiè,1
69813,五脏,19813,21178,wǔ zàng,1
69814,决裂,19814,21179,jué liè,1
69815,自外,19815,21180,zì wài,1
69816,茅屋,19816,21181,máo wū,1
69817,成衣,19817,21182,chéng yī,1
69818,接听,19818,21183,jiē tīng,1
69821,工钱,19821,21184,gōng qián,1
69823,私有制,19823,21185,sī yǒu zhì,1
69824,对得起,19824,21186,duì de qǐ,1
69825,怀旧,19825,21187,huái jiù,1
69826,交公,19826,21188,jiāo gōng,1
69827,体察,19827,21189,tǐ chá,1
69829,纷繁,19829,21190,fēn fán,1
69831,没准儿,19831,21191,méi zhǔn er,1
69833,闸门,19833,21192,zhá mén,1
69834,显效,19834,21193,xiǎn xiào,1
69835,碳酸,19835,21194,tàn suān,1
69836,同归,19836,21195,tóng guī,1
69839,聋哑,19839,21196,lóng yǎ,1
69840,裁缝,19840,21197,cái feng,1
69840,裁缝,19840,21198,cái féng,2
69841,展期,19841,21199,zhǎn qī,1
69842,骨质,19842,21200,gǔ zhì,1
69843,口实,19843,21201,kǒu shí,1
69844,波折,19844,21202,bō zhé,1
69847,预祝,19847,21203,yù zhù,1
69849,中成药,19849,21204,zhōng chéng yào,1
69850,选送,19850,21205,xuǎn sòng,1
69852,神农,19852,21206,shén nóng,1
69853,均分,19853,21207,jūn fēn,1
69854,机要,19854,21208,jī yào,1
69855,仰慕,19855,21209,yǎng mù,1
69856,金币,19856,21210,jīn bì,1
69857,炯炯,19857,21211,jiǒng jiǒng,1
69859,短线,19859,21212,duǎn xiàn,1
69860,作恶,19860,21213,zuò è,1
69861,拨付,19861,21214,bō fù,1
69863,技术革命,19863,21215,jì shù gé mìng,1
69864,纸片,19864,21216,zhǐ piàn,1
69865,凹凸,19865,21217,āo tū,1
69866,进士,19866,21218,jìn shì,1
69867,绽放,19867,21219,zhàn fàng,1
69869,相加,19869,21220,xiāng jiā,1
69870,窃取,19870,21221,qiè qǔ,1
69871,局外,19871,21222,jú wài,1
69872,士官,19872,21223,shì guān,1
69873,铺盖,19873,21224,pū gai,1
69873,铺盖,19873,21225,pū gài,2
69874,性欲,19874,21226,xìng yù,1
69876,保护价,19876,21227,bǎo hù jià,1
69877,牵线搭桥,19877,21228,qiān xiàn dā qiáo,1
69878,更有甚者,19878,21229,gèng yǒu shèn zhě,1
69880,方今,19880,21230,fāng jīn,1
69881,厚爱,19881,21231,hòu ài,1
69882,火红,19882,21232,huǒ hóng,1
69883,儿科,19883,21233,ér kē,1
69885,卧床,19885,21234,wò chuáng,1
69887,强健,19887,21235,qiáng jiàn,1
69888,高消费,19888,21236,gāo xiāo fèi,1
69889,惨白,19889,21237,cǎn bái,1
69890,暴风雪,19890,21238,bào fēng xuě,1
69891,抽取,19891,21239,chōu qǔ,1
69892,活佛,19892,21240,huó fó,1
69893,印本,19893,21241,yìn běn,1
69894,义无反顾,19894,21242,yì wú fǎn gù,1
69895,字里行间,19895,21243,zì lǐ háng jiān,1
69897,招架,19897,21244,zhāo jià,1
69899,迥异,19899,21245,jiǒng yì,1
69900,愕然,19900,21246,è rán,1
69902,豪门,19902,21247,háo mén,1
69903,小丑,19903,21248,xiǎo chǒu,1
69904,节支,19904,21249,jié zhī,1
69905,内燃,19905,21250,nèi rán,1
69906,无缺,19906,21251,wú quē,1
69907,不见经传,19907,21252,bù jiàn jīng zhuàn,1
69910,赢家,19910,21253,yíng jiā,1
69911,重制,19911,21254,chóng zhì,1
69912,水地,19912,21255,shuǐ dì,1
69913,入夜,19913,21256,rù yè,1
69916,织物,19916,21257,zhī wù,1
69917,脚趾,19917,21258,jiǎo zhǐ,1
69919,血清,19919,21259,xuè qīng,1
69920,交响曲,19920,21260,jiāo xiǎng qǔ,1
69921,独树一帜,19921,21261,dú shù yī zhì,1
69922,隆起,19922,21262,lóng qǐ,1
69923,何止,19923,21263,hé zhǐ,1
69924,整机,19924,21264,zhěng jī,1
69925,登录,19925,21265,dēng lù,1
69926,山歌,19926,21266,shān gē,1
69927,通便,19927,21267,tōng biàn,1
69929,饰演,19929,21268,shì yǎn,1
69930,时评,19930,21269,shí píng,1
69931,新石器时代,19931,21270,xīn shí qì shí dài,1
69932,有份,19932,21271,yǒu fèn,1
69934,偷袭,19934,21272,tōu xí,1
69935,佐证,19935,21273,zuǒ zhèng,1
69936,划归,19936,21274,huà guī,1
69938,买点,19938,21275,mǎi diǎn,1
69942,大声疾呼,19942,21276,dà shēng jí hū,1
69943,大跃进,19943,21277,dà yuè jìn,1
69944,毒贩,19944,21278,dú fàn,1
69945,调离,19945,21279,diào lí,1
69948,趋紧,19948,21280,qū jǐn,1
69949,流体,19949,21281,liú tǐ,1
69950,转瞬,19950,21282,zhuǎn shùn,1
69951,大数,19951,21283,dà shù,1
69952,深海,19952,21284,shēn hǎi,1
69953,超音速,19953,21285,chāo yīn sù,1
69954,说理,19954,21286,shuō lǐ,1
69955,上台阶,19955,21287,shàng tái jiē,1
69956,大刀阔斧,19956,21288,dà dāo kuò fǔ,1
69957,施用,19957,21289,shī yòng,1
69958,浴血,19958,21290,yù xuè,1
69959,桥牌,19959,21291,qiáo pái,1
69960,遗失,19960,21292,yí shī,1
69962,如火如荼,19962,21293,rú huǒ rú tú,1
69966,草率,19966,21294,cǎo shuài,1
69967,行政诉讼,19967,21295,xíng zhèng sù sòng,1
69969,剑锋,19969,21296,jiàn fēng,1
69971,相亲,19971,21297,xiāng qīn,1
69972,风琴,19972,21298,fēng qín,1
69973,推诿,19973,21299,tuī wěi,1
69974,见诸,19974,21300,jiàn zhū,1
69975,脸面,19975,21301,liǎn miàn,1
69976,乘务员,19976,21302,chéng wù yuán,1
69977,烟袋,19977,21303,yān dài,1
69978,印花,19978,21304,yìn huā,1
69979,情变,19979,21305,qíng biàn,1
69981,货架,19981,21306,huò jià,1
69982,车水,19982,21307,chē shuǐ,1
69983,需用,19983,21308,xū yòng,1
69984,大敌,19984,21309,dà dí,1
69985,恰到好处,19985,21310,qià dào hǎo chù,1
69987,用词,19987,21311,yòng cí,1
69988,常客,19988,21312,cháng kè,1
69990,变压器,19990,21313,biàn yā qì,1
69991,常数,19991,21314,cháng shù,1
69992,开导,19992,21315,kāi dǎo,1
69993,申领,19993,21316,shēn lǐng,1
69994,淘气,19994,21317,táo qì,1
69995,泰然,19995,21318,tài rán,1
69996,雷电,19996,21319,léi diàn,1
69998,石桥,19998,21320,shí qiáo,1
69999,宁肯,19999,21321,nìng kěn,1
70000,兴味,20000,21322,xìng wèi,1
